((0.09633756,8.333783), (-0.116259664,7.694927), (0.58174694,7.8955374)), 0.20163824595097643
((0.09633756,8.333783), (0.8380795,8.719288), (-0.043260515,9.180242)), 0.3408346746965485
((-1.2593278,8.338417), (-1.4379295,7.499284), (-0.76817036,7.6367693)), 0.26873102121097436
((-1.2593278,8.338417), (-2.1773627,8.4513235), (-1.8705437,8.086133)), 0.15030787408297028
((-1.2593278,8.338417), (-1.4626566,8.865527), (-2.1773627,8.4513235)), 0.2304741891122157
((-1.2593278,8.338417), (-0.8714626,9.097391), (-1.4626566,8.865527)), 0.1793844736235902
((-3.94155,7.584923), (-3.6917949,6.9355907), (-3.3219433,7.3407025)), 0.17066763415084113
((-3.94155,7.584923), (-3.4638243,7.923568), (-3.6158319,8.5005665)), 0.1635618916891241
((-3.4638243,7.923568), (-3.94155,7.584923), (-3.3219433,7.3407025)), 0.1632484950745458
((2.710365,7.828989), (1.8688241,7.547601), (2.3545835,7.0084853)), 0.29518745792525114
((2.710365,7.828989), (3.1918619,8.123887), (2.5556805,8.641498)), 0.21841822737015262
((-2.7984233,7.8188167), (-3.3219433,7.3407025), (-2.467936,7.187931)), 0.24414592737161941
((-2.7984233,7.8188167), (-2.1773627,8.4513235), (-3.0297787,8.438097)), 0.2654722419630348
((3.5259407,7.321972), (3.0502536,7.3015943), (3.5215025,6.602224)), 0.1711421591063851
((-2.1773627,8.4513235), (-2.7984233,7.8188167), (-2.087563,7.572045)), 0.30144207679679785
((-3.0297787,8.438097), (-3.4638243,7.923568), (-2.7984233,7.8188167)), 0.19391749971079966
((-3.0297787,8.438097), (-2.8076358,8.89613), (-3.6158319,8.5005665)), 0.14115434596889062
((1.2811406,7.974087), (0.58174694,7.8955374), (1.0751741,7.1036525)), 0.296298923718097
((1.2811406,7.974087), (2.0329032,8.403427), (1.5208775,8.83679)), 0.27280953369625416
((-0.8714626,9.097391), (-1.2593278,8.338417), (-0.51072365,8.456198)), 0.26124403018153813
((-0.8714626,9.097391), (-1.4773834,9.576437), (-1.4626566,8.865527)), 0.21185014349651451
((-0.8714626,9.097391), (-0.043260515,9.180242), (-0.63083905,9.858237)), 0.3050992701940582
((-1.8705437,8.086133), (-2.087563,7.572045), (-1.4379295,7.499284)), 0.17487975591834742
((-3.6158319,8.5005665), (-3.4638243,7.923568), (-3.0297787,8.438097)), 0.1643280140095737
((-0.043260515,9.180242), (-0.51072365,8.456198), (0.09633756,8.333783)), 0.24838162909561107
((-0.043260515,9.180242), (0.7278105,9.586544), (0.17472681,10.088575)), 0.3059104925436826
((-2.8076358,8.89613), (-3.0297787,8.438097), (-2.1773627,8.4513235)), 0.1937481122540217
((-2.8076358,8.89613), (-2.6504447,9.555862), (-3.4379232,9.208414)), 0.23245480248072314
((2.0329032,8.403427), (1.2811406,7.974087), (1.8688241,7.547601)), 0.28646611145325784
((2.0329032,8.403427), (2.5556805,8.641498), (2.2915308,9.222137)), 0.18321581757912125
((0.8380795,8.719288), (0.58174694,7.8955374), (1.2811406,7.974087)), 0.2779954855178405
((0.8380795,8.719288), (1.3402443,9.404913), (0.7278105,9.586544)), 0.25555435228035706
((0.7278105,9.586544), (-0.043260515,9.180242), (0.8380795,8.719288)), 0.3567593171240311
((0.7278105,9.586544), (1.49714,9.971702), (0.967572,10.419379)), 0.2741894056916124
((1.5208775,8.83679), (0.8380795,8.719288), (1.2811406,7.974087)), 0.28044104797927855
((1.5208775,8.83679), (2.2915308,9.222137), (1.3402443,9.404913)), 0.2537161629060154
((-2.0602863,9.280382), (-2.8076358,8.89613), (-2.1773627,8.4513235)), 0.2873048311670127
((-2.0602863,9.280382), (-1.4773834,9.576437), (-2.099968,9.902234)), 0.18711362208760635
((1.3402443,9.404913), (0.8380795,8.719288), (1.5208775,8.83679)), 0.20456896654916903
((1.3402443,9.404913), (2.1375573,9.883053), (1.49714,9.971702)), 0.1884449255288426
((3.1918619,8.123887), (2.710365,7.828989), (3.0502536,7.3015943)), 0.1770856882855025
((3.1918619,8.123887), (3.8801508,8.567064), (3.3405726,8.953719)), 0.2526294738178974
((2.2915308,9.222137), (1.5208775,8.83679), (2.0329032,8.403427)), 0.2656402022555454
((2.2915308,9.222137), (2.8050642,9.458471), (2.1375573,9.883053)), 0.18789559593683372
((-3.4379232,9.208414), (-3.6158319,8.5005665), (-2.8076358,8.89613)), 0.2508527695348394
((-3.4379232,9.208414), (-3.2873323,9.944068), (-3.9407313,9.846144)), 0.23296449934972444
((2.5556805,8.641498), (2.0329032,8.403427), (2.710365,7.828989)), 0.23079344135488677
((2.5556805,8.641498), (3.3405726,8.953719), (2.8050642,9.458471)), 0.28168657644902095
((3.3405726,8.953719), (2.5556805,8.641498), (3.1918619,8.123887)), 0.30244896263115556
((3.3405726,8.953719), (3.9413645,9.137933), (3.4289663,9.587116)), 0.1821282823976361
((2.8050642,9.458471), (2.2915308,9.222137), (2.5556805,8.641498)), 0.18030272769726519
((2.8050642,9.458471), (3.4289663,9.587116), (2.9598002,10.277071)), 0.24541002995358369
((3.9408033,7.99403), (3.1918619,8.123887), (3.5259407,7.321972)), 0.27860248382964564
((3.8801508,8.567064), (3.1918619,8.123887), (3.9408033,7.99403)), 0.2106464904071529
((3.9413645,9.137933), (3.3405726,8.953719), (3.8801508,8.567064)), 0.16584838970962046
((-2.6504447,9.555862), (-2.8076358,8.89613), (-2.0602863,9.280382)), 0.21632497135617565
((-2.6504447,9.555862), (-2.6743817,10.430757), (-3.2873323,9.944068)), 0.2739583640346341
((-3.2873323,9.944068), (-3.4379232,9.208414), (-2.6504447,9.555862)), 0.26349450256034607
((-3.2873323,9.944068), (-3.1439362,10.746044), (-3.7703712,10.606713)), 0.2412032307617604
((-1.4626566,8.865527), (-2.0602863,9.280382), (-2.1773627,8.4513235)), 0.2720198667358659
((-1.4773834,9.576437), (-2.0602863,9.280382), (-1.4626566,8.865527)), 0.20937569248028012
((-1.4773834,9.576437), (-1.2952818,10.386669), (-2.099968,9.902234)), 0.2818830967478245
((-3.9434023,9.051304), (-3.6158319,8.5005665), (-3.4379232,9.208414)), 0.16492543456565467
((-2.099968,9.902234), (-2.6504447,9.555862), (-2.0602863,9.280382)), 0.17802984180466017
((-2.099968,9.902234), (-1.851873,10.778136), (-2.6743817,10.430757)), 0.31712698382658167
((-3.7703712,10.606713), (-3.9407313,9.846144), (-3.2873323,9.944068)), 0.2401364910160333
((-0.63083905,9.858237), (-1.4773834,9.576437), (-0.8714626,9.097391)), 0.288141096621222
((-0.63083905,9.858237), (0.17472681,10.088575), (-0.5142834,10.731787)), 0.3384272222992503
((-2.6743817,10.430757), (-2.6504447,9.555862), (-2.099968,9.902234)), 0.24495002092050672
((-2.6743817,10.430757), (-2.4460168,11.262742), (-3.1439362,10.746044)), 0.23133157599341186
((-1.851873,10.778136), (-2.099968,9.902234), (-1.2952818,10.386669)), 0.29232024578984056
((-1.851873,10.778136), (-1.2952818,10.386669), (-1.2262946,11.266977)), 0.2584890101621997
((-1.851873,10.778136), (-1.9116745,11.704447), (-2.4460168,11.262742)), 0.26069077688575293
((0.17472681,10.088575), (-0.63083905,9.858237), (-0.043260515,9.180242)), 0.34075592657044396
((0.17472681,10.088575), (0.967572,10.419379), (0.3484533,10.937674)), 0.3078670153292968
((-1.2952818,10.386669), (-1.4773834,9.576437), (-0.63083905,9.858237)), 0.3172905655831568
((-3.9407313,9.846144), (-3.9434023,9.051304), (-3.4379232,9.208414)), 0.20067764421911508
((-3.1439362,10.746044), (-3.2873323,9.944068), (-2.6743817,10.430757)), 0.21089125055572353
((-3.1439362,10.746044), (-2.9434514,11.561384), (-3.6040149,11.202697)), 0.23333626880814454
((2.1375573,9.883053), (1.3402443,9.404913), (2.2915308,9.222137)), 0.300288664003857
((2.1375573,9.883053), (2.4861436,10.581032), (1.8744342,10.489092)), 0.19745565458299785
((-0.5142834,10.731787), (-1.2952818,10.386669), (-0.63083905,9.858237)), 0.32100763720862924
((-0.5142834,10.731787), (-0.26147547,11.560476), (-1.2262946,11.266977)), 0.36266835101711786
((0.967572,10.419379), (0.17472681,10.088575), (0.7278105,9.586544)), 0.29049765811852735
((0.967572,10.419379), (1.49714,9.971702), (1.8744342,10.489092)), 0.22144977898163573
((0.967572,10.419379), (1.5536876,10.884321), (1.150444,11.258184)), 0.2033059524609947
((1.49714,9.971702), (0.7278105,9.586544), (1.3402443,9.404913)), 0.18780887514573835
((-1.2262946,11.266977), (-1.2952818,10.386669), (-0.5142834,10.731787)), 0.33185525605546995
((-1.2262946,11.266977), (-0.8793043,11.941234), (-1.5250304,11.940937)), 0.21764096049591636
((0.3484533,10.937674), (-0.5142834,10.731787), (0.17472681,10.088575)), 0.3483901047226032
((0.3484533,10.937674), (0.50225013,11.558426), (-0.26147547,11.560476)), 0.23719990932786922
((1.150444,11.258184), (0.3484533,10.937674), (0.967572,10.419379)), 0.30705073442829395
((1.150444,11.258184), (1.7595936,11.528928), (1.1353754,11.837416)), 0.17845909425574882
((-0.26147547,11.560476), (-0.5142834,10.731787), (0.3484533,10.937674)), 0.33144551391235777
((-0.26147547,11.560476), (0.13905632,11.940855), (-0.8793043,11.941234)), 0.19375713935126945
((1.8744342,10.489092), (1.49714,9.971702), (2.1375573,9.883053)), 0.18239616850062026
((1.8744342,10.489092), (2.4861436,10.581032), (2.3505852,11.186428)), 0.1913949223494581
((1.8744342,10.489092), (2.3505852,11.186428), (1.5536876,10.884321)), 0.20592857406617956
((2.9598002,10.277071), (2.1375573,9.883053), (2.8050642,9.458471)), 0.306059523631279
((2.9598002,10.277071), (3.1343656,10.737039), (2.4861436,10.581032)), 0.13546387525057324
((3.4289663,9.587116), (2.8050642,9.458471), (3.3405726,8.953719)), 0.19190317964357223
((3.4289663,9.587116), (3.9408107,9.688426), (3.4406888,10.338242)), 0.191635821329306
((1.5536876,10.884321), (0.967572,10.419379), (1.8744342,10.489092)), 0.19038935503185858
((1.5536876,10.884321), (2.3505852,11.186428), (1.7595936,11.528928)), 0.22573990954853645
((3.9408107,9.688426), (3.4289663,9.587116), (3.9413645,9.137933)), 0.1409115058225816
((3.9408107,9.688426), (3.940965,10.495886), (3.4406888,10.338242)), 0.20196426220700145
((2.4861436,10.581032), (2.1375573,9.883053), (2.9598002,10.277071)), 0.21827950287804418
((3.4406888,10.338242), (2.9598002,10.277071), (3.4289663,9.587116)), 0.180245290441401
((3.6793444,10.896639), (3.1343656,10.737039), (3.4406888,10.338242)), 0.13311261740706287
((3.6793444,10.896639), (3.047604,11.325154), (3.1343656,10.737039)), 0.16717889175357575
((2.3505852,11.186428), (2.4861436,10.581032), (3.1343656,10.737039)), 0.20678955941398347
((2.3505852,11.186428), (3.047604,11.325154), (2.3280342,11.924182)), 0.258678383821649
((3.1343656,10.737039), (2.9598002,10.277071), (3.4406888,10.338242)), 0.10525746286243963
((1.7595936,11.528928), (1.150444,11.258184), (1.5536876,10.884321)), 0.16845704783563947
((3.047604,11.325154), (2.3505852,11.186428), (3.1343656,10.737039)), 0.21098192065137136
((3.047604,11.325154), (3.753454,11.388317), (3.5443914,11.935903)), 0.1998590669436478
((2.8186762,11.942315), (2.3280342,11.924182), (3.047604,11.325154)), 0.15347810388627484
((2.3280342,11.924182), (1.7595936,11.528928), (2.3505852,11.186428)), 0.21414133033511026
((3.940965,10.495886), (3.6793444,10.896639), (3.4406888,10.338242)), 0.12086506369061686
((0.50225013,11.558426), (0.3484533,10.937674), (1.150444,11.258184)), 0.2242720434274612
((0.50225013,11.558426), (1.1353754,11.837416), (0.13905632,11.940855)), 0.171726428104107
((-2.4460168,11.262742), (-2.6743817,10.430757), (-1.851873,10.778136)), 0.30249296838296086
((-2.4460168,11.262742), (-1.9116745,11.704447), (-2.9434514,11.561384)), 0.18964812478099619
((-1.9116745,11.704447), (-1.851873,10.778136), (-1.2262946,11.266977)), 0.30435665214351104
((-3.6040149,11.202697), (-3.7703712,10.606713), (-3.1439362,10.746044)), 0.17508318363083739
((-2.9434514,11.561384), (-3.1439362,10.746044), (-2.4460168,11.262742)), 0.2327257942187794
((-0.8793043,11.941234), (-1.2262946,11.266977), (-0.26147547,11.560476)), 0.2743470595477708
((-2.4532819,11.9407215), (-2.9434514,11.561384), (-1.9116745,11.704447)), 0.1606332432917504
((-1.5250304,11.940937), (-1.9116745,11.704447), (-1.2262946,11.266977)), 0.1656153228469811
((0.13905632,11.940855), (-0.26147547,11.560476), (0.50225013,11.558426)), 0.1456631081371597
((-3.5236204,11.865642), (-3.6040149,11.202697), (-2.9434514,11.561384)), 0.20454031041930532
((-3.941138,11.513578), (-3.6040149,11.202697), (-3.5236204,11.865642)), 0.12424363091040597
((1.1353754,11.837416), (0.50225013,11.558426), (1.150444,11.258184)), 0.18546497143477275
((3.5443914,11.935903), (2.8186762,11.942315), (3.047604,11.325154)), 0.22320746905272443
((3.753454,11.388317), (3.047604,11.325154), (3.6793444,10.896639)), 0.17118501341177791
((-3.9310186,11.940123), (-3.941138,11.513578), (-3.5236204,11.865642)), 0.08726352717730551
#Area Sum
90.212105
#Wall Edges
((-0.5,0.0), (0.0,-0.86))
((-0.5,0.0), (-1.3670793,0.1230291))
((0.0,-0.86), (0.5,0.0))
((0.0,-0.86), (-0.5,0.0))
((0.5,0.0), (0.0,-0.86))
((0.5,0.0), (1.3826455,0.0992836))
((-1.3670793,0.1230291), (-1.3670793,0.1230291))
((-1.3670793,0.1230291), (-2.228015,0.24085544))
((1.3826455,0.0992836), (1.3826455,0.0992836))
((1.3826455,0.0992836), (2.2498024,0.21737577))
((-2.228015,0.24085544), (-2.228015,0.24085544))
((-2.228015,0.24085544), (-3.0853953,0.37762842))
((2.2498024,0.21737577), (2.2498024,0.21737577))
((2.2498024,0.21737577), (3.1326776,0.3471612))
((-3.0853953,0.37762842), (-3.0853953,0.37762842))
((-3.0853953,0.37762842), (-3.6220174,0.05740926))
((3.1326776,0.3471612), (3.1326776,0.3471612))
((3.1326776,0.3471612), (3.582562,0.05782004))
((-3.7039757,2.0167928), (-3.9403746,1.4907537))
((-3.7039757,2.0167928), (-3.940695,2.656975))
((3.8721044,1.9011788), (3.9403267,1.400893))
((3.8721044,1.9011788), (3.941592,2.5651317))
((3.9428244,0.48343801), (3.9428244,0.48343801))
((3.9428244,0.48343801), (3.582562,0.05782004))
((3.9428244,0.48343801), (3.9403267,1.400893))
((-3.9425747,0.5140302), (-3.9403746,1.4907537))
((-3.9425747,0.5140302), (-3.6220174,0.05740926))
((-3.9403746,1.4907537), (-3.9403746,1.4907537))
((-3.9403746,1.4907537), (-3.9403746,1.4907537))
((3.751698,3.2314658), (3.941592,2.5651317))
((3.751698,3.2314658), (3.940253,3.8381007))
((-3.6220174,0.05740926), (-3.6220174,0.05740926))
((-3.6220174,0.05740926), (-3.6220174,0.05740926))
((3.9403267,1.400893), (3.9403267,1.400893))
((3.9403267,1.400893), (3.9403267,1.400893))
((3.582562,0.05782004), (3.582562,0.05782004))
((3.582562,0.05782004), (3.582562,0.05782004))
((3.941592,2.5651317), (3.941592,2.5651317))
((3.941592,2.5651317), (3.941592,2.5651317))
((-3.940695,2.656975), (-3.940695,2.656975))
((-3.940695,2.656975), (-3.5311503,3.5533426))
((-3.5311503,3.5533426), (-3.5311503,3.5533426))
((-3.5311503,3.5533426), (-3.8289824,4.370885))
((-3.8289824,4.370885), (-3.8289824,4.370885))
((-3.8289824,4.370885), (-3.9410691,5.064321))
((3.940253,3.8381007), (3.6184077,4.4982586))
((3.940253,3.8381007), (3.940253,3.8381007))
((3.6184077,4.4982586), (3.6184077,4.4982586))
((3.6184077,4.4982586), (3.9335914,4.984597))
((3.9335914,4.984597), (3.9335914,4.984597))
((3.9335914,4.984597), (3.9335914,4.984597))
((3.9335914,4.984597), (3.9411175,5.774506))
((-3.9410691,5.064321), (-3.9410691,5.064321))
((-3.9410691,5.064321), (-3.9410691,5.064321))
((-3.9410691,5.064321), (-3.941618,5.906101))
((-3.879746,6.4281516), (-3.6917949,6.9355907))
((-3.879746,6.4281516), (-3.941618,5.906101))
((-3.941618,5.906101), (-3.941618,5.906101))
((-3.941618,5.906101), (-3.941618,5.906101))
((3.9411175,5.774506), (3.9411175,5.774506))
((3.9411175,5.774506), (3.9049084,6.1596494))
((3.9049084,6.1596494), (3.9049084,6.1596494))
((3.9049084,6.1596494), (3.93443,6.8446574))
((3.93443,6.8446574), (3.93443,6.8446574))
((3.93443,6.8446574), (3.5259407,7.321972))
((-3.6917949,6.9355907), (-3.6917949,6.9355907))
((-3.6917949,6.9355907), (-3.94155,7.584923))
((-3.94155,7.584923), (-3.94155,7.584923))
((-3.94155,7.584923), (-3.6158319,8.5005665))
((3.5259407,7.321972), (3.5259407,7.321972))
((3.5259407,7.321972), (3.9408033,7.99403))
((-3.6158319,8.5005665), (-3.6158319,8.5005665))
((-3.6158319,8.5005665), (-3.9434023,9.051304))
((3.9408033,7.99403), (3.9408033,7.99403))
((3.9408033,7.99403), (3.8801508,8.567064))
((3.8801508,8.567064), (3.8801508,8.567064))
((3.8801508,8.567064), (3.9413645,9.137933))
((3.9413645,9.137933), (3.9413645,9.137933))
((3.9413645,9.137933), (3.9408107,9.688426))
((-3.9434023,9.051304), (-3.9434023,9.051304))
((-3.9434023,9.051304), (-3.9407313,9.846144))
((-3.7703712,10.606713), (-3.9407313,9.846144))
((-3.7703712,10.606713), (-3.6040149,11.202697))
((-3.9407313,9.846144), (-3.9407313,9.846144))
((-3.9407313,9.846144), (-3.9407313,9.846144))
((3.9408107,9.688426), (3.9408107,9.688426))
((3.9408107,9.688426), (3.940965,10.495886))
((3.4406888,10.338242), (3.4406888,10.338242))
((3.6793444,10.896639), (3.940965,10.495886))
((3.6793444,10.896639), (3.753454,11.388317))
((1.7595936,11.528928), (1.1353754,11.837416))
((1.7595936,11.528928), (2.3280342,11.924182))
((2.8186762,11.942315), (2.3280342,11.924182))
((2.8186762,11.942315), (3.5443914,11.935903))
((2.3280342,11.924182), (2.3280342,11.924182))
((2.3280342,11.924182), (2.3280342,11.924182))
((3.940965,10.495886), (3.940965,10.495886))
((3.940965,10.495886), (3.940965,10.495886))
((-1.9116745,11.704447), (-1.5250304,11.940937))
((-1.9116745,11.704447), (-2.4532819,11.9407215))
((-3.6040149,11.202697), (-3.6040149,11.202697))
((-3.6040149,11.202697), (-3.941138,11.513578))
((-2.9434514,11.561384), (-2.4532819,11.9407215))
((-2.9434514,11.561384), (-3.5236204,11.865642))
((-0.8793043,11.941234), (-1.5250304,11.940937))
((-0.8793043,11.941234), (0.13905632,11.940855))
((-2.4532819,11.9407215), (-2.4532819,11.9407215))
((-2.4532819,11.9407215), (-2.4532819,11.9407215))
((-1.5250304,11.940937), (-1.5250304,11.940937))
((-1.5250304,11.940937), (-1.5250304,11.940937))
((0.13905632,11.940855), (0.13905632,11.940855))
((0.13905632,11.940855), (1.1353754,11.837416))
((-3.5236204,11.865642), (-3.5236204,11.865642))
((-3.5236204,11.865642), (-3.9310186,11.940123))
((-3.941138,11.513578), (-3.941138,11.513578))
((-3.941138,11.513578), (-3.9310186,11.940123))
((1.1353754,11.837416), (1.1353754,11.837416))
((1.1353754,11.837416), (1.1353754,11.837416))
((3.5443914,11.935903), (3.5443914,11.935903))
((3.5443914,11.935903), (3.753454,11.388317))
((3.753454,11.388317), (3.753454,11.388317))
((3.753454,11.388317), (3.753454,11.388317))
((-3.9310186,11.940123), (-3.9310186,11.940123))
((-3.9310186,11.940123), (-3.9310186,11.940123))
#Blacklist Edges
((-2.087563,7.572045), (-2.1773627,8.4513235))
((-2.087563,7.572045), (-1.8705437,8.086133))
((-2.1773627,8.4513235), (-1.8705437,8.086133))

