((-2.3331094,8.148399), (-2.1838102,9.045697), (-2.930296,8.804648)), 0.3169158199547922
((-2.930296,8.804648), (-3.3132317,8.034994), (-2.3331094,8.148399)), 0.35546424359829193
((-2.930296,8.804648), (-2.875852,9.550598), (-3.479665,8.7758665)), 0.2041173226144387
((-1.6297128,8.333336), (-1.8653998,7.4737663), (-1.09714,7.626305)), 0.31221070011525937
((-1.6297128,8.333336), (-1.558124,8.877077), (-2.1838102,9.045697)), 0.17614140701729455
((1.4062868,7.8374395), (1.2423685,7.122172), (2.0411339,7.45516)), 0.2583740937983433
((1.4062868,7.8374395), (1.5794852,8.514955), (1.0209105,8.174876)), 0.15977086825732487
((-3.9410708,7.7752743), (-3.5406506,7.191179), (-3.3132317,8.034994)), 0.23535752189973905
((0.9143657,7.64387), (0.58201367,7.163363), (1.2423685,7.122172)), 0.1654974986489498
((0.16188213,8.735058), (-0.4994364,8.260307), (0.4681334,8.0178)), 0.3098643137292164
((0.16188213,8.735058), (1.0209105,8.174876), (1.0490912,8.722827)), 0.2432457813385229
((0.16188213,8.735058), (0.6520665,9.283643), (0.011817889,9.640283)), 0.2630250131004264
((2.061039,8.329992), (2.0411339,7.45516), (2.8766081,8.085206)), 0.35917929835503276
((2.061039,8.329992), (2.1734655,9.172107), (1.5794852,8.514955)), 0.21315905071040991
((1.0209105,8.174876), (0.9143657,7.64387), (1.4062868,7.8374395)), 0.12029470336872417
((-1.069417,8.468734), (-1.6297128,8.333336), (-1.09714,7.626305)), 0.23412782032638071
((-1.069417,8.468734), (-1.1975073,9.312646), (-1.558124,8.877077)), 0.18006045571318374
((3.9410706,8.209094), (3.4192162,7.8068748), (3.9325109,7.561815)), 0.1671713152743342
((-0.6206875,9.156373), (-0.4994364,8.260307), (0.16188213,8.735058)), 0.3250744569292338
((-0.6206875,9.156373), (0.011817889,9.640283), (-0.70800245,9.88629)), 0.2519643618421448
((3.9405265,8.837091), (3.4575088,8.4338665), (3.9410706,8.209094)), 0.15177663983339007
((3.9405265,8.837091), (3.3304045,9.155502), (3.4575088,8.4338665)), 0.1999072631021923
((3.4575088,8.4338665), (3.4192162,7.8068748), (3.9410706,8.209094)), 0.155898210759047
((2.7817028,8.757551), (2.8766081,8.085206), (3.4575088,8.4338665)), 0.21182775717642366
((2.7817028,8.757551), (3.3304045,9.155502), (2.7494166,9.441471)), 0.19405816704524562
((1.5794852,8.514955), (1.4062868,7.8374395), (2.061039,8.329992)), 0.17914755177737426
((1.5794852,8.514955), (1.5786328,9.441246), (1.0490912,8.722827)), 0.24556110656403127
((2.1734655,9.172107), (2.061039,8.329992), (2.7817028,8.757551)), 0.27940619936661965
((2.1734655,9.172107), (2.7494166,9.441471), (2.0958695,10.014957)), 0.25317117952673757
((-1.1975073,9.312646), (-1.069417,8.468734), (-0.6206875,9.156373)), 0.23338410401324544
((-1.1975073,9.312646), (-2.1838102,9.045697), (-1.558124,8.877077)), 0.1666683604233826
((-1.1975073,9.312646), (-0.70800245,9.88629), (-1.3600552,10.121641)), 0.24462583772177665
((-2.1838102,9.045697), (-2.3331094,8.148399), (-1.6297128,8.333336)), 0.30177265118407043
((-2.1838102,9.045697), (-1.8596408,9.839276), (-2.4214005,9.7850485)), 0.2141108757544929
((-1.558124,8.877077), (-1.6297128,8.333336), (-1.069417,8.468734)), 0.14748150006351576
((1.0490912,8.722827), (1.0209105,8.174876), (1.5794852,8.514955)), 0.1482438593733726
((1.0490912,8.722827), (1.5786328,9.441246), (0.6520665,9.283643)), 0.2911027355517005
((-2.875852,9.550598), (-2.930296,8.804648), (-2.1838102,9.045697)), 0.2718585886331912
((-2.875852,9.550598), (-2.4214005,9.7850485), (-3.4306788,10.017647)), 0.17116515463725637
((-1.8596408,9.839276), (-2.1838102,9.045697), (-1.1975073,9.312646)), 0.3480864231575844
((-1.8596408,9.839276), (-1.3600552,10.121641), (-2.2189784,10.323646)), 0.17172411234278168
((-1.3600552,10.121641), (-1.8596408,9.839276), (-1.1975073,9.312646)), 0.22503009038625596
((-1.3600552,10.121641), (-0.7704594,10.520372), (-1.6283305,10.762729)), 0.24247612213774214
((-0.70800245,9.88629), (-1.1975073,9.312646), (-0.6206875,9.156373)), 0.20369268831198348
((-0.70800245,9.88629), (0.06574556,10.264871), (-0.7704594,10.520372)), 0.25713265978039884
((1.5786328,9.441246), (1.5794852,8.514955), (2.1734655,9.172107)), 0.27537950533879596
((-3.941932,8.498181), (-3.9410708,7.7752743), (-3.3132317,8.034994)), 0.22704648249668824
((-3.941932,8.498181), (-3.479665,8.7758665), (-3.7253928,9.316728)), 0.15912857873387884
((-3.9414415,9.850106), (-3.7253928,9.316728), (-3.4306788,10.017647)), 0.1543134366575222
((-3.9414415,9.850106), (-3.4306788,10.017647), (-3.5554726,10.629199)), 0.1666330356988982
((-3.479665,8.7758665), (-3.3132317,8.034994), (-2.930296,8.804648)), 0.20590131032115955
((-3.7253928,9.316728), (-3.479665,8.7758665), (-2.875852,9.550598)), 0.2584759815723197
((-2.8251262,11.627148), (-3.1260943,11.012219), (-2.5251691,11.025204)), 0.18280904554706043
((-2.8251262,11.627148), (-2.5251691,11.025204), (-1.9272412,11.474991)), 0.2474179442044976
((-2.8251262,11.627148), (-1.9272412,11.474991), (-1.8893272,11.937912)), 0.21070941320193767
((-2.8251262,11.627148), (-3.450107,11.716689), (-3.1260943,11.012219)), 0.20563376403671918
((-3.1260943,11.012219), (-3.5554726,10.629199), (-2.9699678,10.41266)), 0.15861878127074439
((-3.1260943,11.012219), (-2.9699678,10.41266), (-2.5251691,11.025204)), 0.18115889339482696
((-3.4306788,10.017647), (-3.7253928,9.316728), (-2.875852,9.550598)), 0.2632672207091347
((0.6520665,9.283643), (0.16188213,8.735058), (1.0490912,8.722827)), 0.24635248358368644
((0.6520665,9.283643), (1.0716225,9.706171), (0.71056104,10.147578)), 0.16887683803770828
((-2.9699678,10.41266), (-3.4306788,10.017647), (-2.4214005,9.7850485)), 0.2529192300055965
((-2.9699678,10.41266), (-2.4214005,9.7850485), (-2.2189784,10.323646)), 0.2112495798185786
((3.3304045,9.155502), (2.7817028,8.757551), (3.4575088,8.4338665)), 0.22327203259085637
((3.3304045,9.155502), (3.3344305,9.831762), (2.7494166,9.441471)), 0.19702508632387927
((-2.4214005,9.7850485), (-2.875852,9.550598), (-2.1838102,9.045697)), 0.19585124100485984
((-3.5554726,10.629199), (-3.4306788,10.017647), (-2.9699678,10.41266)), 0.16552198170667076
((-2.2189784,10.323646), (-2.4214005,9.7850485), (-1.8596408,9.839276)), 0.14579261199896895
((-2.2189784,10.323646), (-1.6283305,10.762729), (-2.5251691,11.025204)), 0.2744085372422858
((-0.7704594,10.520372), (-1.3600552,10.121641), (-0.70800245,9.88629)), 0.19937805276584428
((-0.7704594,10.520372), (-0.24472666,10.971957), (-1.0690812,11.254614)), 0.260433929189101
((-2.5251691,11.025204), (-2.9699678,10.41266), (-2.2189784,10.323646)), 0.24980372681481475
((3.9421613,9.449626), (3.3304045,9.155502), (3.9405265,8.837091)), 0.18712064991789196
((3.3344305,9.831762), (3.3304045,9.155502), (3.9421613,9.449626)), 0.20626125557849295
((3.3344305,9.831762), (3.4312196,10.496152), (2.774046,10.170685)), 0.20255883799935348
((0.011817889,9.640283), (-0.6206875,9.156373), (0.16188213,8.735058)), 0.322588521854983
((0.011817889,9.640283), (0.71056104,10.147578), (0.06574556,10.264871)), 0.20453465520823222
((2.7494166,9.441471), (2.1734655,9.172107), (2.7817028,8.757551)), 0.2013005891146522
((2.7494166,9.441471), (2.774046,10.170685), (2.0958695,10.014957)), 0.24535000903083112
((2.774046,10.170685), (2.7494166,9.441471), (3.3344305,9.831762)), 0.2084937441691244
((2.774046,10.170685), (2.8874056,10.739625), (2.2667315,10.671678)), 0.17271197873890196
((0.71056104,10.147578), (0.011817889,9.640283), (0.6520665,9.283643)), 0.2869974683797809
((0.71056104,10.147578), (1.0716225,9.706171), (1.5525528,10.629451)), 0.27282340710696745
((0.71056104,10.147578), (1.043274,10.922124), (0.4103603,10.958411)), 0.25114691923284604
((0.06574556,10.264871), (-0.70800245,9.88629), (0.011817889,9.640283)), 0.23142889423322618
((0.06574556,10.264871), (0.4103603,10.958411), (-0.24472666,10.971957)), 0.2294987616713365
((2.0958695,10.014957), (1.5786328,9.441246), (2.1734655,9.172107)), 0.24023551475440616
((2.0958695,10.014957), (2.2667315,10.671678), (1.5525528,10.629451)), 0.2309002877143374
((-0.24472666,10.971957), (-0.7704594,10.520372), (0.06574556,10.264871)), 0.2559715782086592
((-0.24472666,10.971957), (0.13567074,11.559391), (-0.45123884,11.775413)), 0.21347226298226413
((2.2667315,10.671678), (2.0958695,10.014957), (2.774046,10.170685)), 0.20938207984455387
((2.2667315,10.671678), (2.8874056,10.739625), (2.7765913,11.41744)), 0.21411602576223152
((2.2667315,10.671678), (2.7765913,11.41744), (1.8828647,11.264531)), 0.2942729150929142
((1.3896536,9.944505), (1.5786328,9.441246), (2.0958695,10.014957)), 0.18436173860088928
((1.0716225,9.706171), (0.6520665,9.283643), (1.5786328,9.441246)), 0.1626885306237396
((1.5525528,10.629451), (1.3896536,9.944505), (2.0958695,10.014957)), 0.23612157607183512
((1.5525528,10.629451), (1.8828647,11.264531), (1.043274,10.922124)), 0.21005319741809098
((1.043274,10.922124), (0.71056104,10.147578), (1.5525528,10.629451)), 0.24591792349837296
((1.043274,10.922124), (1.3819773,11.736481), (0.6668604,11.703902)), 0.28566295857778917
((1.8828647,11.264531), (1.5525528,10.629451), (2.2667315,10.671678)), 0.21980641927218258
((1.8828647,11.264531), (2.205284,11.940237), (1.3819773,11.736481)), 0.2453091086620941
((0.4103603,10.958411), (0.06574556,10.264871), (0.71056104,10.147578)), 0.2438131883220838
((0.4103603,10.958411), (0.6668604,11.703902), (0.13567074,11.559391)), 0.17946501101704473
((0.6668604,11.703902), (0.4103603,10.958411), (1.043274,10.922124)), 0.24056960960808033
((1.3819773,11.736481), (1.043274,10.922124), (1.8828647,11.264531)), 0.2838759618085242
((2.7544217,11.941211), (2.205284,11.940237), (2.7765913,11.41744)), 0.14382177276715447
((2.7544217,11.941211), (2.7765913,11.41744), (3.3890884,11.193566)), 0.15792230124117407
((-1.6283305,10.762729), (-2.2189784,10.323646), (-1.3600552,10.121641)), 0.24822608601404306
((-1.6283305,10.762729), (-1.0690812,11.254614), (-1.9272412,11.474991)), 0.27268093893642
((3.9309683,10.114736), (3.3344305,9.831762), (3.9421613,9.449626)), 0.19996520984077598
((3.9309683,10.114736), (3.9417582,10.963969), (3.4312196,10.496152)), 0.21425943678289766
((3.4312196,10.496152), (3.3344305,9.831762), (3.9309683,10.114736)), 0.18447237595334423
((3.3890884,11.193566), (2.8874056,10.739625), (3.4312196,10.496152)), 0.18450290720672813
((3.3890884,11.193566), (3.9417582,10.963969), (3.4590826,11.894867)), 0.20182909597145718
((2.8874056,10.739625), (2.774046,10.170685), (3.4312196,10.496152)), 0.16849878318959938
((2.205284,11.940237), (1.8828647,11.264531), (2.7765913,11.41744)), 0.2772976877350326
((2.7765913,11.41744), (2.8874056,10.739625), (3.3890884,11.193566)), 0.19517576199518769
((-1.9272412,11.474991), (-2.5251691,11.025204), (-1.6283305,10.762729)), 0.2801638265926648
((-1.0690812,11.254614), (-1.6283305,10.762729), (-0.7704594,10.520372)), 0.2787558243446678
((-1.0690812,11.254614), (-0.45123884,11.775413), (-1.3951701,11.942131)), 0.2973019265705883
((-1.3951701,11.942131), (-1.9272412,11.474991), (-1.0690812,11.254614)), 0.2590686511378189
((-0.45123884,11.775413), (-1.0690812,11.254614), (-0.24472666,10.971957)), 0.3019800077959347
((-0.45123884,11.775413), (0.13567074,11.559391), (0.33979353,11.942504)), 0.13447378874213914
((0.13567074,11.559391), (-0.24472666,10.971957), (0.4103603,10.958411)), 0.1949865386822055
((0.33979353,11.942504), (0.13567074,11.559391), (0.6668604,11.703902)), 0.08700379283097634
((-1.8893272,11.937912), (-1.9272412,11.474991), (-1.3951701,11.942131)), 0.11429790461813724
((3.4590826,11.894867), (2.7544217,11.941211), (3.3890884,11.193566)), 0.2487114466570146
((3.9417582,10.963969), (3.3890884,11.193566), (3.4312196,10.496152)), 0.18788332300411442
((-3.8682518,11.39179), (-3.5554726,10.629199), (-3.1260943,11.012219)), 0.22362047686141834
((-3.450107,11.716689), (-3.8682518,11.39179), (-3.1260943,11.012219)), 0.19992081035525816
((-3.941108,11.901612), (-3.8682518,11.39179), (-3.450107,11.716689)), 0.11842509670281806
#Area Sum
90.73033
#Wall Edges
((-0.5,0.0), (0.0,-0.86))
((-0.5,0.0), (-1.2367284,0.059989817))
((0.0,-0.86), (0.5,0.0))
((0.0,-0.86), (-0.5,0.0))
((0.5,0.0), (0.0,-0.86))
((0.5,0.0), (1.3623747,0.06395403))
((-1.2367284,0.059989817), (-1.2367284,0.059989817))
((-1.2367284,0.059989817), (-2.115719,0.05803481))
((1.3623747,0.06395403), (1.3623747,0.06395403))
((1.3623747,0.06395403), (2.2312875,0.13688785))
((2.2312875,0.13688785), (2.2312875,0.13688785))
((2.2312875,0.13688785), (3.097896,0.15777758))
((-2.115719,0.05803481), (-2.115719,0.05803481))
((-2.115719,0.05803481), (-2.8721743,0.059430394))
((-2.8721743,0.059430394), (-2.8721743,0.059430394))
((-2.8721743,0.059430394), (-3.4899712,0.05892753))
((3.097896,0.15777758), (3.097896,0.15777758))
((3.097896,0.15777758), (3.9429214,0.15187666))
((3.5074706,0.91566277), (3.9429214,0.15187666))
((3.5074706,0.91566277), (3.9370213,1.6783582))
((-3.4899712,0.05892753), (-3.4899712,0.05892753))
((-3.4899712,0.05892753), (-3.9402113,0.31995767))
((3.9429214,0.15187666), (3.9429214,0.15187666))
((3.9429214,0.15187666), (3.9429214,0.15187666))
((-3.7745953,1.4629132), (-3.9433775,2.0723403))
((-3.7745953,1.4629132), (-3.9425204,0.9365359))
((3.9370213,1.6783582), (3.9370213,1.6783582))
((3.9370213,1.6783582), (3.9370213,1.6783582))
((3.9370213,1.6783582), (3.9417253,2.6745594))
((-3.9433775,2.0723403), (-3.9433775,2.0723403))
((-3.9433775,2.0723403), (-3.9226408,3.0859928))
((-3.9425204,0.9365359), (-3.9402113,0.31995767))
((-3.9425204,0.9365359), (-3.9425204,0.9365359))
((-3.9402113,0.31995767), (-3.9402113,0.31995767))
((-3.9402113,0.31995767), (-3.9402113,0.31995767))
((3.8427756,3.2233655), (3.9417253,2.6745594))
((3.8427756,3.2233655), (3.9420865,3.8433304))
((-3.9226408,3.0859928), (-3.9226408,3.0859928))
((-3.9226408,3.0859928), (-3.9411879,3.6402872))
((-3.9411879,3.6402872), (-3.9411879,3.6402872))
((-3.9411879,3.6402872), (-3.9404058,4.267555))
((-3.9404058,4.267555), (-3.9404058,4.267555))
((-3.9404058,4.267555), (-3.4929507,5.058019))
((-3.4929507,5.058019), (-3.4929507,5.058019))
((-3.4929507,5.058019), (-3.942912,5.6527095))
((3.9420865,3.8433304), (3.7754061,4.7339725))
((3.9420865,3.8433304), (3.9420865,3.8433304))
((3.7754061,4.7339725), (3.7754061,4.7339725))
((3.7754061,4.7339725), (3.9427705,5.383796))
((3.9417253,2.6745594), (3.9417253,2.6745594))
((3.9417253,2.6745594), (3.9417253,2.6745594))
((3.9427705,5.383796), (3.9427705,5.383796))
((3.9427705,5.383796), (3.6851048,6.153479))
((3.6851048,6.153479), (3.6851048,6.153479))
((3.6851048,6.153479), (3.942525,6.7360263))
((-3.942912,5.6527095), (-3.942912,5.6527095))
((-3.942912,5.6527095), (-3.8282282,6.5065904))
((-3.8282282,6.5065904), (-3.5406506,7.191179))
((-3.8282282,6.5065904), (-3.8282282,6.5065904))
((3.942525,6.7360263), (3.942525,6.7360263))
((3.942525,6.7360263), (3.9325109,7.561815))
((3.9325109,7.561815), (3.9325109,7.561815))
((3.9325109,7.561815), (3.9410706,8.209094))
((-3.5406506,7.191179), (-3.5406506,7.191179))
((-3.5406506,7.191179), (-3.9410708,7.7752743))
((-3.9410708,7.7752743), (-3.9410708,7.7752743))
((-3.9410708,7.7752743), (-3.941932,8.498181))
((3.9410706,8.209094), (3.9410706,8.209094))
((3.9410706,8.209094), (3.9405265,8.837091))
((3.9405265,8.837091), (3.9405265,8.837091))
((3.9405265,8.837091), (3.9421613,9.449626))
((-3.941932,8.498181), (-3.941932,8.498181))
((-3.941932,8.498181), (-3.7253928,9.316728))
((-3.9414415,9.850106), (-3.7253928,9.316728))
((-3.9414415,9.850106), (-3.5554726,10.629199))
((-3.7253928,9.316728), (-3.7253928,9.316728))
((-3.7253928,9.316728), (-3.7253928,9.316728))
((-2.8251262,11.627148), (-1.8893272,11.937912))
((-2.8251262,11.627148), (-3.450107,11.716689))
((-3.5554726,10.629199), (-3.5554726,10.629199))
((-3.5554726,10.629199), (-3.8682518,11.39179))
((3.9421613,9.449626), (3.9421613,9.449626))
((3.9421613,9.449626), (3.9309683,10.114736))
((0.6668604,11.703902), (1.3819773,11.736481))
((0.6668604,11.703902), (0.33979353,11.942504))
((1.3819773,11.736481), (1.3819773,11.736481))
((1.3819773,11.736481), (2.205284,11.940237))
((2.7544217,11.941211), (2.205284,11.940237))
((2.7544217,11.941211), (3.4590826,11.894867))
((3.9309683,10.114736), (3.9309683,10.114736))
((3.9309683,10.114736), (3.9417582,10.963969))
((3.4312196,10.496152), (3.4312196,10.496152))
((2.205284,11.940237), (2.205284,11.940237))
((2.205284,11.940237), (2.205284,11.940237))
((-1.3951701,11.942131), (-0.45123884,11.775413))
((-1.3951701,11.942131), (-1.8893272,11.937912))
((-0.45123884,11.775413), (0.33979353,11.942504))
((-0.45123884,11.775413), (-0.45123884,11.775413))
((0.33979353,11.942504), (0.33979353,11.942504))
((0.33979353,11.942504), (0.33979353,11.942504))
((-1.8893272,11.937912), (-1.8893272,11.937912))
((-1.8893272,11.937912), (-1.8893272,11.937912))
((3.4590826,11.894867), (3.9417582,10.963969))
((3.4590826,11.894867), (3.4590826,11.894867))
((3.9417582,10.963969), (3.9417582,10.963969))
((3.9417582,10.963969), (3.9417582,10.963969))
((-3.8682518,11.39179), (-3.8682518,11.39179))
((-3.8682518,11.39179), (-3.941108,11.901612))
((-3.450107,11.716689), (-3.450107,11.716689))
((-3.450107,11.716689), (-3.941108,11.901612))
((-3.941108,11.901612), (-3.941108,11.901612))
((-3.941108,11.901612), (-3.941108,11.901612))
#Blacklist Edges
((1.5786328,9.441246), (1.0716225,9.706171))
((1.5786328,9.441246), (1.3896536,9.944505))
((1.3896536,9.944505), (1.5525528,10.629451))
((1.0716225,9.706171), (1.5525528,10.629451))

