((-1.3044245,8.383206), (-1.6128806,7.5778203), (-0.7984324,7.68203)), 0.31190054141019335
((-1.3044245,8.383206), (-1.450169,9.196295), (-1.9785957,8.947938)), 0.2329271818132114
((1.4205908,8.030507), (0.94909775,7.4455066), (1.6168228,7.3160686)), 0.22582429620712732
((1.4205908,8.030507), (1.8090096,8.845127), (1.2097257,8.847194)), 0.24449566774196632
((-1.9785957,8.947938), (-2.1696868,8.103446), (-1.3044245,8.383206)), 0.3386236629466728
((-1.9785957,8.947938), (-2.120847,9.767345), (-2.70702,9.49858)), 0.25927340689506145
((3.9413998,7.3447213), (3.2956517,7.4161677), (3.5655463,6.7966275)), 0.19039196716762183
((2.098976,8.037471), (1.6168228,7.3160686), (2.519894,7.598842)), 0.2575686197143975
((2.098976,8.037471), (2.5021067,8.81157), (1.8090096,8.845127)), 0.2750269199329983
((1.2097257,8.847194), (0.63463426,8.213322), (1.4205908,8.030507)), 0.3016654802311351
((1.2097257,8.847194), (1.5219034,9.640791), (0.7854721,9.596341)), 0.28527677941222435
((0.17834422,8.586893), (0.116406925,7.7357206), (0.63463426,8.213322)), 0.20575973227347233
((0.17834422,8.586893), (0.50103796,9.075146), (-0.2366905,9.133461)), 0.1895078894519127
((3.0382583,8.171834), (2.519894,7.598842), (3.2956517,7.4161677)), 0.2695974185827093
((3.0382583,8.171834), (3.50931,8.852871), (2.5021067,8.81157)), 0.33324394915124833
((3.890857,8.058793), (3.0382583,8.171834), (3.2956517,7.4161677)), 0.3075920094676537
((2.5021067,8.81157), (2.098976,8.037471), (3.0382583,8.171834)), 0.3364660075683448
((2.5021067,8.81157), (2.9783494,9.546929), (2.1964447,9.614299)), 0.3035325019886797
((1.8090096,8.845127), (1.4205908,8.030507), (2.098976,8.037471)), 0.27496064890735133
((1.8090096,8.845127), (2.1964447,9.614299), (1.5219034,9.640791)), 0.26455108146889833
((2.1964447,9.614299), (1.8090096,8.845127), (2.5021067,8.81157)), 0.2730559411678931
((2.1964447,9.614299), (1.3632188,10.213972), (1.5219034,9.640791)), 0.19121529337487303
((2.1964447,9.614299), (2.6490717,10.355924), (2.0384252,10.489096)), 0.2565739386792958
((-2.876571,8.613902), (-2.9139955,7.698822), (-2.1696868,8.103446)), 0.3329796093942545
((-2.876571,8.613902), (-2.70702,9.49858), (-3.5730402,9.109978)), 0.35013047068529196
((-3.4975889,8.242586), (-3.713337,7.509682), (-2.9139955,7.698822)), 0.27251697633954053
((-3.4975889,8.242586), (-3.5730402,9.109978), (-3.9401276,8.460945)), 0.1836894475821311
((-3.5730402,9.109978), (-3.4975889,8.242586), (-2.876571,8.613902)), 0.2833409861741911
((-2.70702,9.49858), (-2.876571,8.613902), (-1.9785957,8.947938)), 0.36889133411904673
((-2.70702,9.49858), (-2.7741356,10.358881), (-3.4371145,9.971153)), 0.2981919891540818
((-3.9424875,7.959483), (-3.713337,7.509682), (-3.4975889,8.242586)), 0.13249451774375812
((3.50931,8.852871), (3.0382583,8.171834), (3.890857,8.058793)), 0.3169496367847668
((-0.9086086,9.154098), (-1.3044245,8.383206), (-0.40307006,8.450699)), 0.3340658122042113
((-0.9086086,9.154098), (-0.5231646,9.93659), (-1.1309744,9.934637)), 0.23742697747619979
((-1.450169,9.196295), (-1.3044245,8.383206), (-0.9086086,9.154098)), 0.21709318789069854
((-1.450169,9.196295), (-1.1309744,9.934637), (-2.120847,9.767345)), 0.33873312989065957
((2.9783494,9.546929), (2.5021067,8.81157), (3.50931,8.852871)), 0.36049349504387507
((2.9783494,9.546929), (3.53298,10.177132), (2.6490717,10.355924)), 0.3281022926829469
((2.6490717,10.355924), (2.1964447,9.614299), (2.9783494,9.546929)), 0.30518657207484656
((2.6490717,10.355924), (3.2757535,10.835139), (2.526405,11.206749)), 0.2959902655500616
((3.823127,9.660084), (2.9783494,9.546929), (3.50931,8.852871)), 0.32320275887368766
((0.50103796,9.075146), (0.17834422,8.586893), (0.63463426,8.213322)), 0.1716669785327378
((0.50103796,9.075146), (0.7854721,9.596341), (0.13126159,9.671922)), 0.18123461353829945
((-0.2366905,9.133461), (-0.40307006,8.450699), (0.17834422,8.586893)), 0.18715386429197833
((-0.2366905,9.133461), (0.13126159,9.671922), (-0.5231646,9.93659)), 0.2248840642632173
((-0.5231646,9.93659), (-0.9086086,9.154098), (-0.2366905,9.133461)), 0.2668626087135073
((-0.5231646,9.93659), (-0.26171917,10.446515), (-0.8341315,10.744956)), 0.1849566156029419
((-1.1309744,9.934637), (-1.450169,9.196295), (-0.9086086,9.154098)), 0.20666302016973864
((-1.1309744,9.934637), (-0.8341315,10.744956), (-1.744474,10.457535)), 0.3261744790344452
((0.13126159,9.671922), (-0.2366905,9.133461), (0.50103796,9.075146)), 0.20934752526006106
((0.13126159,9.671922), (0.54699314,10.131068), (-0.26171917,10.446515)), 0.25122933331226827
((1.5219034,9.640791), (1.2097257,8.847194), (1.8090096,8.845127)), 0.2381175761054303
((0.7854721,9.596341), (0.50103796,9.075146), (1.2097257,8.847194)), 0.21710103838804926
((0.7854721,9.596341), (1.3632188,10.213972), (0.54699314,10.131068)), 0.22811440351775744
((-2.120847,9.767345), (-1.9785957,8.947938), (-1.450169,9.196295)), 0.2341629658663398
((-2.120847,9.767345), (-1.744474,10.457535), (-2.7741356,10.358881)), 0.3367654113124604
((-0.8341315,10.744956), (-1.1309744,9.934637), (-0.5231646,9.93659)), 0.2459700364278042
((-0.8341315,10.744956), (-0.23690982,11.181948), (-0.8399493,11.550034)), 0.24167607514521183
((-3.9401276,8.460945), (-3.9424875,7.959483), (-3.4975889,8.242586)), 0.11121581502682372
((0.54699314,10.131068), (0.13126159,9.671922), (0.7854721,9.596341)), 0.16589983660864932
((0.54699314,10.131068), (1.0837265,10.893289), (0.465908,11.0315)), 0.27254819669065705
((-3.4950888,10.839589), (-3.4371145,9.971153), (-2.7741356,10.358881)), 0.2991164318870952
((-3.4950888,10.839589), (-3.940927,10.077085), (-3.4371145,9.971153)), 0.21569380353539133
((1.3632188,10.213972), (0.7854721,9.596341), (1.5219034,9.640791)), 0.21458105152423051
((1.3632188,10.213972), (2.0384252,10.489096), (1.0837265,10.893289)), 0.26778689127373295
((-2.7741356,10.358881), (-2.70702,9.49858), (-2.120847,9.767345)), 0.2611618094368913
((-2.7741356,10.358881), (-2.3047328,11.106596), (-2.927031,11.22087)), 0.25947112404941974
((-3.4371145,9.971153), (-3.5730402,9.109978), (-2.70702,9.49858)), 0.34648717988780875
((-3.9406128,9.481741), (-3.5730402,9.109978), (-3.4371145,9.971153)), 0.18353833721798452
((-3.940927,10.077085), (-3.9406128,9.481741), (-3.4371145,9.971153)), 0.14995412522404028
((-1.744474,10.457535), (-2.120847,9.767345), (-1.1309744,9.934637)), 0.3101177489552747
((-1.744474,10.457535), (-1.4398108,11.236034), (-2.3047328,11.106596)), 0.3169531628366795
((-2.3047328,11.106596), (-2.7741356,10.358881), (-1.744474,10.457535)), 0.36179251855819267
((-2.3047328,11.106596), (-1.7951823,11.821369), (-2.481566,11.941382)), 0.27588067518359183
((-0.26171917,10.446515), (-0.5231646,9.93659), (0.13126159,9.671922)), 0.2014522635470255
((-0.26171917,10.446515), (0.465908,11.0315), (-0.23690982,11.181948)), 0.2603038002841001
((-0.23690982,11.181948), (-0.8341315,10.744956), (-0.26171917,10.446515)), 0.2141873997703921
((-0.23690982,11.181948), (0.32488453,11.910854), (-0.20118283,11.940304)), 0.19999927133189022
((0.465908,11.0315), (-0.26171917,10.446515), (0.54699314,10.131068)), 0.35130605881545685
((0.465908,11.0315), (0.96947306,11.753519), (0.32488453,11.910854)), 0.27231693906232474
((2.0384252,10.489096), (1.3632188,10.213972), (2.1964447,9.614299)), 0.3170716741329863
((2.0384252,10.489096), (2.526405,11.206749), (1.8237787,11.349941)), 0.287058533818648
((1.0837265,10.893289), (0.54699314,10.131068), (1.3632188,10.213972)), 0.28882323492325246
((1.0837265,10.893289), (1.8237787,11.349941), (0.96947306,11.753519)), 0.3443947943521638
((0.96947306,11.753519), (0.465908,11.0315), (1.0837265,10.893289)), 0.25783761220063967
((-1.4398108,11.236034), (-1.744474,10.457535), (-0.8341315,10.744956)), 0.31056735133195273
((-1.4398108,11.236034), (-0.8399493,11.550034), (-1.7951823,11.821369)), 0.2313530814620434
((-0.8399493,11.550034), (-1.4398108,11.236034), (-0.8341315,10.744956)), 0.24238086487558566
((3.9418118,9.116193), (3.823127,9.660084), (3.50931,8.852871)), 0.13324303127123424
((3.53298,10.177132), (2.9783494,9.546929), (3.823127,9.660084)), 0.23481094824161702
((3.2757535,10.835139), (2.6490717,10.355924), (3.53298,10.177132)), 0.267814170137804
((3.2757535,10.835139), (3.7807007,11.453194), (3.3072276,11.6581335)), 0.19805794408438987
((2.526405,11.206749), (2.0384252,10.489096), (2.6490717,10.355924)), 0.25160888694379935
((2.526405,11.206749), (2.8437274,11.850564), (2.2721887,11.941555)), 0.19841929449837672
((1.8237787,11.349941), (1.0837265,10.893289), (2.0384252,10.489096)), 0.36754477143858383
((1.8237787,11.349941), (2.2721887,11.941555), (1.5878645,11.942192)), 0.20257065396962576
((3.3072276,11.6581335), (2.526405,11.206749), (3.2757535,10.835139)), 0.31420272429661367
((0.32488453,11.910854), (-0.23690982,11.181948), (0.465908,11.0315)), 0.2984046303787725
((3.941946,10.70845), (3.2757535,10.835139), (3.53298,10.177132)), 0.202886028200999
((3.940465,8.666071), (3.9418118,9.116193), (3.50931,8.852871)), 0.09716193980773598
((2.8437274,11.850564), (2.526405,11.206749), (3.3072276,11.6581335)), 0.1797354468355385
((3.739302,11.936264), (3.3072276,11.6581335), (3.7807007,11.453194)), 0.11011827335045575
((3.7807007,11.453194), (3.2757535,10.835139), (3.941946,10.70845)), 0.2378572615982084
((2.2721887,11.941555), (1.8237787,11.349941), (2.526405,11.206749)), 0.2399461148785514
((-3.6494842,11.667365), (-3.4950888,10.839589), (-2.927031,11.22087)), 0.2645462514518377
((-3.6494842,11.667365), (-2.927031,11.22087), (-3.006819,11.942543)), 0.24287500014037613
((-2.927031,11.22087), (-3.4950888,10.839589), (-2.7741356,10.358881)), 0.27397780850789116
((1.5878645,11.942192), (0.96947306,11.753519), (1.8237787,11.349941)), 0.2053767346357063
((-0.20118283,11.940304), (-0.8399493,11.550034), (-0.23690982,11.181948)), 0.2352346470203176
((-2.481566,11.941382), (-2.927031,11.22087), (-2.3047328,11.106596)), 0.2496393329032757
((-1.7951823,11.821369), (-2.3047328,11.106596), (-1.4398108,11.236034)), 0.27613383979514533
((-3.006819,11.942543), (-2.927031,11.22087), (-2.481566,11.941382)), 0.18948417094582906
((-3.9418435,11.169377), (-3.4950888,10.839589), (-3.6494842,11.667365)), 0.1594475090349941
#Area Sum
90.151024
#Wall Edges
((-0.5,0.0), (0.0,-0.86))
((-0.5,0.0), (-1.3658736,0.080993645))
((0.0,-0.86), (0.5,0.0))
((0.0,-0.86), (-0.5,0.0))
((0.5,0.0), (0.0,-0.86))
((0.5,0.0), (1.366832,0.082748756))
((-1.3658736,0.080993645), (-1.3658736,0.080993645))
((-1.3658736,0.080993645), (-2.2428715,0.14495921))
((1.366832,0.082748756), (1.366832,0.082748756))
((1.366832,0.082748756), (2.232267,0.16229974))
((2.232267,0.16229974), (2.232267,0.16229974))
((2.232267,0.16229974), (3.1055114,0.21664211))
((-2.2428715,0.14495921), (-2.2428715,0.14495921))
((-2.2428715,0.14495921), (-3.1122465,0.20671496))
((3.1055114,0.21664211), (3.1055114,0.21664211))
((3.1055114,0.21664211), (3.941719,0.29866242))
((-3.1122465,0.20671496), (-3.1122465,0.20671496))
((-3.1122465,0.20671496), (-3.9419587,0.27962163))
((3.8135614,1.7706233), (3.940518,1.265451))
((3.8135614,1.7706233), (3.9422953,2.4922628))
((-3.8387506,1.816932), (-3.9409282,1.1277387))
((-3.8387506,1.816932), (-3.9403188,2.4126647))
((-3.9419587,0.27962163), (-3.9419587,0.27962163))
((-3.9419587,0.27962163), (-3.9419587,0.27962163))
((-3.9419587,0.27962163), (-3.9409282,1.1277387))
((3.941719,0.29866242), (3.941719,0.29866242))
((3.941719,0.29866242), (3.941719,0.29866242))
((3.941719,0.29866242), (3.940518,1.265451))
((-3.9409282,1.1277387), (-3.9409282,1.1277387))
((-3.9409282,1.1277387), (-3.9409282,1.1277387))
((-3.9403188,2.4126647), (-3.9403188,2.4126647))
((-3.9403188,2.4126647), (-3.858302,3.2364433))
((3.9422953,2.4922628), (3.9422953,2.4922628))
((3.9422953,2.4922628), (3.593813,3.3724637))
((3.593813,3.3724637), (3.593813,3.3724637))
((3.593813,3.3724637), (3.9424365,4.1667333))
((3.940518,1.265451), (3.940518,1.265451))
((3.940518,1.265451), (3.940518,1.265451))
((-3.858302,3.2364433), (-3.858302,3.2364433))
((-3.858302,3.2364433), (-3.9401374,3.790831))
((-3.9401374,3.790831), (-3.9401374,3.790831))
((-3.9401374,3.790831), (-3.823354,4.6847453))
((3.9412193,4.7934375), (3.6482797,5.5020623))
((3.9412193,4.7934375), (3.9424365,4.1667333))
((3.9424365,4.1667333), (3.9424365,4.1667333))
((3.9424365,4.1667333), (3.9424365,4.1667333))
((-3.823354,4.6847453), (-3.823354,4.6847453))
((-3.823354,4.6847453), (-3.9421184,5.1736574))
((-3.9421184,5.1736574), (-3.9421184,5.1736574))
((-3.9421184,5.1736574), (-3.71972,5.834369))
((-3.71972,5.834369), (-3.71972,5.834369))
((-3.71972,5.834369), (-3.8240502,6.700205))
((3.6482797,5.5020623), (3.6482797,5.5020623))
((3.6482797,5.5020623), (3.9424584,6.1017833))
((3.9424584,6.1017833), (3.9424584,6.1017833))
((3.9424584,6.1017833), (3.5655463,6.7966275))
((3.5655463,6.7966275), (3.5655463,6.7966275))
((3.5655463,6.7966275), (3.9413998,7.3447213))
((-3.8240502,6.700205), (-3.8240502,6.700205))
((-3.8240502,6.700205), (-3.713337,7.509682))
((-3.713337,7.509682), (-3.713337,7.509682))
((-3.713337,7.509682), (-3.9424875,7.959483))
((3.9413998,7.3447213), (3.890857,8.058793))
((3.9413998,7.3447213), (3.9413998,7.3447213))
((3.890857,8.058793), (3.890857,8.058793))
((3.890857,8.058793), (3.50931,8.852871))
((-3.5730402,9.109978), (-3.9401276,8.460945))
((-3.5730402,9.109978), (-3.9406128,9.481741))
((-3.9424875,7.959483), (-3.9424875,7.959483))
((-3.9424875,7.959483), (-3.9401276,8.460945))
((3.50931,8.852871), (3.50931,8.852871))
((3.823127,9.660084), (3.53298,10.177132))
((3.823127,9.660084), (3.9418118,9.116193))
((-3.9401276,8.460945), (-3.9401276,8.460945))
((-3.9401276,8.460945), (-3.9401276,8.460945))
((-3.4950888,10.839589), (-3.940927,10.077085))
((-3.4950888,10.839589), (-3.9418435,11.169377))
((-3.9406128,9.481741), (-3.9406128,9.481741))
((-3.9406128,9.481741), (-3.940927,10.077085))
((-3.940927,10.077085), (-3.940927,10.077085))
((-3.940927,10.077085), (-3.940927,10.077085))
((0.96947306,11.753519), (1.5878645,11.942192))
((0.96947306,11.753519), (0.32488453,11.910854))
((-0.8399493,11.550034), (-0.20118283,11.940304))
((-0.8399493,11.550034), (-1.7951823,11.821369))
((3.9418118,9.116193), (3.9418118,9.116193))
((3.9418118,9.116193), (3.940465,8.666071))
((3.53298,10.177132), (3.53298,10.177132))
((3.53298,10.177132), (3.941946,10.70845))
((3.3072276,11.6581335), (2.8437274,11.850564))
((3.3072276,11.6581335), (3.739302,11.936264))
((0.32488453,11.910854), (-0.20118283,11.940304))
((0.32488453,11.910854), (0.32488453,11.910854))
((3.941946,10.70845), (3.941946,10.70845))
((3.941946,10.70845), (3.7807007,11.453194))
((3.940465,8.666071), (3.940465,8.666071))
((2.8437274,11.850564), (2.8437274,11.850564))
((2.8437274,11.850564), (2.2721887,11.941555))
((3.739302,11.936264), (3.7807007,11.453194))
((3.739302,11.936264), (3.739302,11.936264))
((3.7807007,11.453194), (3.7807007,11.453194))
((3.7807007,11.453194), (3.7807007,11.453194))
((2.2721887,11.941555), (1.5878645,11.942192))
((2.2721887,11.941555), (2.2721887,11.941555))
((-3.6494842,11.667365), (-3.006819,11.942543))
((-3.6494842,11.667365), (-3.9418435,11.169377))
((1.5878645,11.942192), (1.5878645,11.942192))
((1.5878645,11.942192), (1.5878645,11.942192))
((-0.20118283,11.940304), (-0.20118283,11.940304))
((-0.20118283,11.940304), (-0.20118283,11.940304))
((-2.481566,11.941382), (-1.7951823,11.821369))
((-2.481566,11.941382), (-3.006819,11.942543))
((-1.7951823,11.821369), (-1.7951823,11.821369))
((-1.7951823,11.821369), (-1.7951823,11.821369))
((-3.006819,11.942543), (-3.006819,11.942543))
((-3.006819,11.942543), (-3.006819,11.942543))
((-3.9418435,11.169377), (-3.9418435,11.169377))
((-3.9418435,11.169377), (-3.9418435,11.169377))
#Blacklist Edges
((3.50931,8.852871), (3.940465,8.666071))
