((-1.3334581,7.731978), (-0.8500799,7.9000406), (-1.2798687,8.263437)), 0.12394473064008314
((-0.8633804,7.418468), (-1.3334581,7.731978), (-1.2712113,7.1867332)), 0.1183961881853711
((-0.8633804,7.418468), (-0.077575326,7.25812), (-0.8500799,7.9000406)), 0.19027743978095218
((-1.7917737,8.089387), (-2.3272772,8.083723), (-1.7289555,7.426911)), 0.1775570183666141
((-1.7917737,8.089387), (-1.2798687,8.263437), (-1.7812817,9.015775)), 0.23619818464864706
((-3.9422474,8.489786), (-3.770177,7.850015), (-3.2542765,8.539344)), 0.22433556162281088
((0.52926266,8.503039), (0.50437045,7.5980754), (1.1950631,7.91018)), 0.30864150245212313
((0.52926266,8.503039), (-0.087264165,8.702894), (-0.22436984,7.965826)), 0.24091176155298594
((0.52926266,8.503039), (0.5531926,9.256055), (-0.087264165,8.702894)), 0.23451838875513928
((-2.4270744,8.898331), (-3.2542765,8.539344), (-2.3272772,8.083723)), 0.3548355121403806
((-2.4270744,8.898331), (-2.226677,9.611458), (-3.1286538,9.405941)), 0.30101954940982173
((-3.1286538,9.405941), (-3.2542765,8.539344), (-2.4270744,8.898331)), 0.3358770582251738
((-3.1286538,9.405941), (-2.8402202,10.098186), (-3.777671,9.718162)), 0.26966678970840613
((1.1022536,8.7711), (1.1950631,7.91018), (1.6944815,8.290809)), 0.2326425658634476
((1.1022536,8.7711), (1.3024766,9.491101), (0.5531926,9.256055)), 0.24621184104234364
((0.55127996,7.057844), (1.0723013,7.1241274), (0.50437045,7.5980754)), 0.14229064202975328
((-0.077575326,7.25812), (0.55127996,7.057844), (0.50437045,7.5980754)), 0.16516623027460295
((-0.077575326,7.25812), (-0.22436984,7.965826), (-0.8500799,7.9000406)), 0.2262378372432253
((-3.5703363,9.050546), (-3.9422474,8.489786), (-3.2542765,8.539344)), 0.1836775831814522
((1.8686706,9.027161), (1.6944815,8.290809), (2.275487,8.2743635)), 0.21534456489053408
((1.8686706,9.027161), (2.0680633,9.737818), (1.3024766,9.491101)), 0.2474380440422951
((2.0680633,9.737818), (1.8686706,9.027161), (2.491312,9.114993)), 0.21248568949477595
((2.0680633,9.737818), (2.321489,10.519485), (1.4280925,10.353922)), 0.3281906039640221
((2.9412885,9.888145), (2.491312,9.114993), (3.4293175,9.154333)), 0.35375953395248844
((2.9412885,9.888145), (3.7855718,10.260517), (3.1740677,10.743544)), 0.3177590355777703
((0.5531926,9.256055), (0.52926266,8.503039), (1.1022536,8.7711)), 0.2125282090060239
((0.5531926,9.256055), (0.7077354,10.116511), (0.03161832,9.416891)), 0.2368240512518421
((3.9417882,7.8442755), (3.8079536,8.38504), (3.4171417,7.6889415)), 0.1522497045787363
((-3.777671,9.718162), (-3.5703363,9.050546), (-3.1286538,9.405941)), 0.18428004616118876
((-0.22436984,7.965826), (0.50437045,7.5980754), (0.52926266,8.503039)), 0.3343189081043914
((-0.22436984,7.965826), (-0.57054806,8.674883), (-0.8500799,7.9000406)), 0.23321875834500153
((-1.7812817,9.015775), (-2.4270744,8.898331), (-1.7917737,8.089387)), 0.2985111624996402
((-1.7812817,9.015775), (-1.1112552,8.903406), (-1.3312185,9.821676)), 0.2952741956341515
((1.3024766,9.491101), (1.1022536,8.7711), (1.8686706,9.027161)), 0.25027596620223247
((1.3024766,9.491101), (1.4280925,10.353922), (0.7077354,10.116511)), 0.29585819789107354
((-1.2798687,8.263437), (-1.7917737,8.089387), (-1.3334581,7.731978)), 0.13136470783262932
((-1.2798687,8.263437), (-0.8500799,7.9000406), (-1.1112552,8.903406)), 0.16816252797453407
((-1.1112552,8.903406), (-1.7812817,9.015775), (-1.2798687,8.263437)), 0.22387149517099683
((-1.1112552,8.903406), (-0.57054806,8.674883), (-0.85994077,9.254535)), 0.12364445250376727
((-1.1112552,8.903406), (-0.85994077,9.254535), (-1.3312185,9.821676)), 0.15400495559054286
((-0.8500799,7.9000406), (-1.3334581,7.731978), (-0.8633804,7.418468)), 0.11527317816234284
((-0.087264165,8.702894), (-0.57054806,8.674883), (-0.22436984,7.965826)), 0.17618633325122124
((-0.087264165,8.702894), (0.03161832,9.416891), (-0.57054806,8.674883)), 0.17086654910535665
((-2.226677,9.611458), (-2.4270744,8.898331), (-1.7812817,9.015775)), 0.21849841739192694
((-2.226677,9.611458), (-1.3312185,9.821676), (-2.0347364,10.451442)), 0.3559106448578181
((-2.8402202,10.098186), (-3.1286538,9.405941), (-2.226677,9.611458)), 0.28255526662460206
((-2.8402202,10.098186), (-2.0347364,10.451442), (-2.7702312,11.00658)), 0.35348663421962434
((3.8322148,9.432336), (3.4293175,9.154333), (3.9414208,8.811311)), 0.1402844703476336
((-0.57054806,8.674883), (-1.1112552,8.903406), (-0.8500799,7.9000406)), 0.24142112531786925
((3.9414208,8.811311), (3.4293175,9.154333), (3.8079536,8.38504)), 0.1320383707643106
((3.7855718,10.260517), (2.9412885,9.888145), (3.8322148,9.432336)), 0.3582941262102016
((2.321489,10.519485), (2.0680633,9.737818), (2.9412885,9.888145)), 0.3222375221714714
((2.321489,10.519485), (2.554599,11.357539), (1.7411034,11.161383)), 0.3180135357970445
((0.03161832,9.416891), (-0.087264165,8.702894), (0.5531926,9.256055)), 0.19576153635387417
((0.03161832,9.416891), (-0.3134766,9.769035), (-0.85994077,9.254535)), 0.1849929068951836
((0.7077354,10.116511), (0.5531926,9.256055), (1.3024766,9.491101)), 0.30420081075432387
((0.7077354,10.116511), (0.8181219,10.96933), (0.20682482,10.702012)), 0.24590856154055052
((1.4280925,10.353922), (1.3024766,9.491101), (2.0680633,9.737818)), 0.314786213333808
((1.4280925,10.353922), (1.7411034,11.161383), (0.8181219,10.96933)), 0.34257837597828006
((-0.13261998,10.29343), (0.03161832,9.416891), (0.7077354,10.116511)), 0.3537738131201506
((-0.13261998,10.29343), (-0.67027164,10.2040825), (-0.3134766,9.769035)), 0.13289133705248907
((-0.13261998,10.29343), (-0.54520285,11.073482), (-0.67027164,10.2040825)), 0.228129574324849
((-0.13261998,10.29343), (0.20682482,10.702012), (-0.54520285,11.073482)), 0.21667908570264668
((-0.85994077,9.254535), (-0.57054806,8.674883), (0.03161832,9.416891)), 0.2818892684251782
((0.8181219,10.96933), (0.7077354,10.116511), (1.4280925,10.353922)), 0.2940634429908413
((0.8181219,10.96933), (0.0045794896,11.525225), (0.20682482,10.702012)), 0.27864560308476616
((0.8181219,10.96933), (1.1077653,11.804965), (0.55456483,11.749102)), 0.22304666322073427
((1.7411034,11.161383), (1.4280925,10.353922), (2.321489,10.519485)), 0.33477975154524625
((1.7411034,11.161383), (1.9536922,11.941168), (1.1077653,11.804965)), 0.31534298865642507
((-0.67027164,10.2040825), (-1.3312185,9.821676), (-0.85994077,9.254535)), 0.27753492938835916
((-0.67027164,10.2040825), (-1.2954075,10.665672), (-1.3312185,9.821676)), 0.2720710809153203
((-1.3312185,9.821676), (-2.226677,9.611458), (-1.7812817,9.015775)), 0.3135198759298877
((-3.5788462,10.611986), (-3.777671,9.718162), (-2.8402202,10.098186)), 0.3811791862322968
((-2.0347364,10.451442), (-2.8402202,10.098186), (-2.226677,9.611458)), 0.3043946301359445
((-2.0347364,10.451442), (-1.2954075,10.665672), (-1.9504738,11.324323)), 0.3136472148393966
((-2.7702312,11.00658), (-3.5788462,10.611986), (-2.8402202,10.098186)), 0.35346219412479496
((-2.7702312,11.00658), (-2.616908,11.8753), (-3.4933257,11.486231)), 0.3508541069748001
((-1.9504738,11.324323), (-2.7702312,11.00658), (-2.0347364,10.451442)), 0.34438839067708976
((-1.9504738,11.324323), (-1.210486,11.469397), (-1.275315,11.941375)), 0.17933152015744658
((-1.9504738,11.324323), (-1.9420925,11.94211), (-2.616908,11.8753)), 0.20816629488408883
((-1.2954075,10.665672), (-2.0347364,10.451442), (-1.3312185,9.821676)), 0.30815943805997875
((-1.2954075,10.665672), (-0.54520285,11.073482), (-1.210486,11.469397)), 0.28416298623838604
((-0.54520285,11.073482), (-1.2954075,10.665672), (-0.67027164,10.2040825)), 0.3006115347886126
((-0.54520285,11.073482), (-0.74911004,11.939559), (-1.210486,11.469397)), 0.24772843623554222
((-1.210486,11.469397), (-1.9504738,11.324323), (-1.2954075,10.665672)), 0.2912131157837726
((-2.616908,11.8753), (-2.7702312,11.00658), (-1.9504738,11.324323)), 0.3317112558769841
((-2.616908,11.8753), (-3.6361597,11.940918), (-3.4933257,11.486231)), 0.2270340862083885
((-0.3134766,9.769035), (-0.67027164,10.2040825), (-0.85994077,9.254535)), 0.21065449273293665
((-3.4933257,11.486231), (-3.5788462,10.611986), (-2.7702312,11.00658)), 0.33659070848644324
((3.1740677,10.743544), (2.321489,10.519485), (2.9412885,9.888145)), 0.33856903723577286
((3.1740677,10.743544), (3.3116992,11.559649), (2.554599,11.357539)), 0.29502856617351214
((-3.9406452,11.076129), (-3.5788462,10.611986), (-3.4933257,11.486231)), 0.1779972898526093
((3.9415853,11.026572), (3.1740677,10.743544), (3.7855718,10.260517)), 0.27190222932670466
((3.3116992,11.559649), (3.1740677,10.743544), (3.9415853,11.026572)), 0.29371096371938366
((3.3116992,11.559649), (3.5551019,11.9426775), (2.8402066,11.940638)), 0.13666420938615534
((2.554599,11.357539), (2.321489,10.519485), (3.1740677,10.743544)), 0.3311382177068576
((2.554599,11.357539), (2.8402066,11.940638), (1.9536922,11.941168)), 0.25853833702570506
((2.8402066,11.940638), (2.554599,11.357539), (3.3116992,11.559649)), 0.1918698263402759
((0.20682482,10.702012), (-0.13261998,10.29343), (0.7077354,10.116511)), 0.20170404358433844
((3.9408357,11.629084), (3.3116992,11.559649), (3.9415853,11.026572)), 0.1895569978664459
((0.0045794896,11.525225), (-0.54520285,11.073482), (0.20682482,10.702012)), 0.27197534090699776
((0.0045794896,11.525225), (0.14829466,11.941828), (-0.74911004,11.939559)), 0.1867677277209113
((0.55456483,11.749102), (0.0045794896,11.525225), (0.8181219,10.96933)), 0.24393366624750226
((-0.74911004,11.939559), (-0.54520285,11.073482), (0.0045794896,11.525225)), 0.2841338681122182
((1.1077653,11.804965), (0.8181219,10.96933), (1.7411034,11.161383)), 0.3578245260891281
((0.14829466,11.941828), (0.0045794896,11.525225), (0.55456483,11.749102)), 0.09847552912168767
((1.9536922,11.941168), (1.7411034,11.161383), (2.554599,11.357539)), 0.29632557673506377
((-1.9420925,11.94211), (-1.9504738,11.324323), (-1.275315,11.941375)), 0.2059664605172169
((-1.275315,11.941375), (-1.210486,11.469397), (-0.74911004,11.939559)), 0.12411978501080866
((3.5551019,11.9426775), (3.3116992,11.559649), (3.9408357,11.629084)), 0.11203824238922222
((-3.9382694,11.528033), (-3.9406452,11.076129), (-3.4933257,11.486231)), 0.10058564584189787
((-3.6361597,11.940918), (-3.9382694,11.528033), (-3.4933257,11.486231)), 0.09816967466548765
#Area Sum
85.41264
#Wall Edges
((-0.5,0.0), (0.0,-0.86))
((-0.5,0.0), (-1.3642313,0.07633907))
((0.0,-0.86), (0.5,0.0))
((0.0,-0.86), (-0.5,0.0))
((0.5,0.0), (0.0,-0.86))
((0.5,0.0), (1.3021762,0.059666887))
((-1.3642313,0.07633907), (-1.3642313,0.07633907))
((-1.3642313,0.07633907), (-2.2230954,0.19630149))
((1.3021762,0.059666887), (1.3021762,0.059666887))
((1.3021762,0.059666887), (2.1418767,0.059303988))
((2.1418767,0.059303988), (2.1418767,0.059303988))
((2.1418767,0.059303988), (2.9943426,0.059013516))
((-2.2230954,0.19630149), (-2.2230954,0.19630149))
((-2.2230954,0.19630149), (-3.096513,0.29004782))
((-3.096513,0.29004782), (-3.096513,0.29004782))
((-3.096513,0.29004782), (-3.9404526,0.39056873))
((2.9943426,0.059013516), (2.9943426,0.059013516))
((2.9943426,0.059013516), (3.8371718,0.058890436))
((-3.7842913,1.9106327), (-3.9406273,0.9734605))
((-3.7842913,1.9106327), (-3.9427888,2.5387673))
((3.865503,1.6000935), (3.9405594,0.6402467))
((3.865503,1.6000935), (3.9425218,2.2258143))
((3.8371718,0.058890436), (3.8371718,0.058890436))
((3.8371718,0.058890436), (3.9405594,0.6402467))
((3.9425218,2.2258143), (3.725124,3.212707))
((3.9425218,2.2258143), (3.9425218,2.2258143))
((-1.3902655,4.537456), (-0.5488396,4.942282))
((-3.9404526,0.39056873), (-3.9404526,0.39056873))
((-3.9404526,0.39056873), (-3.9406273,0.9734605))
((-3.9406273,0.9734605), (-3.9406273,0.9734605))
((-3.9406273,0.9734605), (-3.9406273,0.9734605))
((0.924238,4.5133643), (0.025175406,4.942796))
((3.9405594,0.6402467), (3.9405594,0.6402467))
((3.9405594,0.6402467), (3.9405594,0.6402467))
((3.725124,3.212707), (3.725124,3.212707))
((3.725124,3.212707), (3.9422898,3.8187351))
((3.9422898,3.8187351), (3.9422898,3.8187351))
((3.9422898,3.8187351), (3.7385695,4.6761947))
((-3.9427888,2.5387673), (-3.7266672,3.2884016))
((-3.9427888,2.5387673), (-3.9427888,2.5387673))
((0.025175406,4.942796), (0.025175406,4.942796))
((0.025175406,4.942796), (-0.5488396,4.942282))
((-3.7266672,3.2884016), (-3.7266672,3.2884016))
((-3.7266672,3.2884016), (-3.9400012,3.792618))
((-0.5488396,4.942282), (-0.5488396,4.942282))
((-0.5488396,4.942282), (-0.5488396,4.942282))
((-1.0597464,5.0824394), (-1.1649252,5.932109))
((1.0598825,5.1134043), (1.2326493,5.8481317))
((1.2326493,5.8481317), (1.2326493,5.8481317))
((1.2326493,5.8481317), (1.0584729,6.420436))
((-3.9400012,3.792618), (-3.9400012,3.792618))
((-3.9400012,3.792618), (-3.6599548,4.7751207))
((3.9409285,5.2288475), (3.646034,6.2297125))
((3.9409285,5.2288475), (3.7385695,4.6761947))
((3.7385695,4.6761947), (3.7385695,4.6761947))
((3.7385695,4.6761947), (3.7385695,4.6761947))
((3.646034,6.2297125), (3.646034,6.2297125))
((3.646034,6.2297125), (3.9407187,6.9194202))
((-3.6599548,4.7751207), (-3.6599548,4.7751207))
((-3.6599548,4.7751207), (-3.9423862,5.4757485))
((1.0584729,6.420436), (1.0584729,6.420436))
((1.0584729,6.420436), (1.0723013,7.1241274))
((1.0723013,7.1241274), (1.0723013,7.1241274))
((1.0723013,7.1241274), (0.55127996,7.057844))
((-3.9423862,5.4757485), (-3.9423862,5.4757485))
((-3.9423862,5.4757485), (-3.94054,6.4562926))
((-3.4058478,6.1968465), (-3.4058478,6.1968465))
((-1.1649252,5.932109), (-1.1649252,5.932109))
((-1.1649252,5.932109), (-1.0598525,6.3096504))
((-1.2643502,6.729374), (-1.0598525,6.3096504))
((-1.2643502,6.729374), (-1.2712113,7.1867332))
((-1.2712113,7.1867332), (-1.2712113,7.1867332))
((-1.2712113,7.1867332), (-0.8633804,7.418468))
((-1.0598525,6.3096504), (-1.0598525,6.3096504))
((-1.0598525,6.3096504), (-1.0598525,6.3096504))
((-3.770177,7.850015), (-3.6984963,7.0220056))
((-3.770177,7.850015), (-3.9422474,8.489786))
((-3.6984963,7.0220056), (-3.94054,6.4562926))
((-3.6984963,7.0220056), (-3.6984963,7.0220056))
((-3.94054,6.4562926), (-3.94054,6.4562926))
((-3.94054,6.4562926), (-3.94054,6.4562926))
((3.9407187,6.9194202), (3.9407187,6.9194202))
((3.9407187,6.9194202), (3.9417882,7.8442755))
((3.4171417,7.6889415), (3.4171417,7.6889415))
((3.8079536,8.38504), (3.9417882,7.8442755))
((3.8079536,8.38504), (3.9414208,8.811311))
((-0.8633804,7.418468), (-0.8633804,7.418468))
((-0.8633804,7.418468), (-0.077575326,7.25812))
((-3.9422474,8.489786), (-3.9422474,8.489786))
((-3.9422474,8.489786), (-3.5703363,9.050546))
((0.55127996,7.057844), (0.55127996,7.057844))
((0.55127996,7.057844), (-0.077575326,7.25812))
((-0.077575326,7.25812), (-0.077575326,7.25812))
((-0.077575326,7.25812), (-0.077575326,7.25812))
((-3.5703363,9.050546), (-3.5703363,9.050546))
((-3.5703363,9.050546), (-3.777671,9.718162))
((3.9417882,7.8442755), (3.9417882,7.8442755))
((3.9417882,7.8442755), (3.9417882,7.8442755))
((-3.777671,9.718162), (-3.777671,9.718162))
((-3.777671,9.718162), (-3.5788462,10.611986))
((3.8322148,9.432336), (3.9414208,8.811311))
((3.8322148,9.432336), (3.7855718,10.260517))
((3.9414208,8.811311), (3.9414208,8.811311))
((3.9414208,8.811311), (3.9414208,8.811311))
((3.7855718,10.260517), (3.7855718,10.260517))
((3.7855718,10.260517), (3.9415853,11.026572))
((-3.5788462,10.611986), (-3.5788462,10.611986))
((-3.5788462,10.611986), (-3.9406452,11.076129))
((-2.616908,11.8753), (-1.9420925,11.94211))
((-2.616908,11.8753), (-3.6361597,11.940918))
((-3.4933257,11.486231), (-3.4933257,11.486231))
((-3.9406452,11.076129), (-3.9406452,11.076129))
((-3.9406452,11.076129), (-3.9382694,11.528033))
((3.9415853,11.026572), (3.9415853,11.026572))
((3.9415853,11.026572), (3.9408357,11.629084))
((2.8402066,11.940638), (1.9536922,11.941168))
((2.8402066,11.940638), (2.8402066,11.940638))
((2.8402066,11.940638), (3.5551019,11.9426775))
((3.9408357,11.629084), (3.9408357,11.629084))
((3.9408357,11.629084), (3.5551019,11.9426775))
((0.55456483,11.749102), (1.1077653,11.804965))
((0.55456483,11.749102), (0.14829466,11.941828))
((-0.74911004,11.939559), (-0.74911004,11.939559))
((-0.74911004,11.939559), (0.14829466,11.941828))
((-0.74911004,11.939559), (-1.275315,11.941375))
((1.1077653,11.804965), (1.1077653,11.804965))
((1.1077653,11.804965), (1.9536922,11.941168))
((0.14829466,11.941828), (0.14829466,11.941828))
((0.14829466,11.941828), (0.14829466,11.941828))
((1.9536922,11.941168), (1.9536922,11.941168))
((1.9536922,11.941168), (1.9536922,11.941168))
((-1.9420925,11.94211), (-1.9420925,11.94211))
((-1.9420925,11.94211), (-1.275315,11.941375))
((-1.275315,11.941375), (-1.275315,11.941375))
((-1.275315,11.941375), (-1.275315,11.941375))
((3.5551019,11.9426775), (3.5551019,11.9426775))
((3.5551019,11.9426775), (3.5551019,11.9426775))
((-3.9382694,11.528033), (-3.9382694,11.528033))
((-3.9382694,11.528033), (-3.6361597,11.940918))
((-3.6361597,11.940918), (-3.6361597,11.940918))
((-3.6361597,11.940918), (-3.6361597,11.940918))
#Blacklist Edges
((-1.3902655,4.537456), (-1.0597464,5.0824394))
((0.924238,4.5133643), (1.0598825,5.1134043))
((0.03161832,9.416891), (-0.3134766,9.769035))
((0.03161832,9.416891), (-0.13261998,10.29343))
((-0.13261998,10.29343), (-0.3134766,9.769035))
