((3.1634285,8.330625), (3.8427691,8.776197), (2.8741875,9.145404)), 0.3411953128235326
((1.2446171,8.493086), (1.3694937,7.6343365), (1.9223522,7.9500656)), 0.25709706075569144
((1.2446171,8.493086), (1.2435459,9.358468), (0.48211867,8.924097)), 0.3296953950632685
((3.9171412,8.045149), (3.2351878,7.468954), (3.940037,7.1454525)), 0.3133717774756909
((2.8741875,9.145404), (2.509188,8.355654), (3.1634285,8.330625)), 0.262911101701506
((2.8741875,9.145404), (1.9411502,8.825781), (2.509188,8.355654)), 0.31010202419056443
((2.8741875,9.145404), (3.622824,9.626767), (2.928526,9.983913)), 0.30079115814139223
((2.509188,8.355654), (1.9223522,7.9500656), (2.6182358,7.6576276)), 0.22692761105439646
((3.8427691,8.776197), (3.1634285,8.330625), (3.9171412,8.045149)), 0.2648845759294972
((0.59068626,8.071164), (0.73220587,7.203594), (1.3694937,7.6343365)), 0.30692511318335514
((0.59068626,8.071164), (-0.3840564,8.311575), (-0.07838791,7.4937873)), 0.36182324278186084
((0.59068626,8.071164), (0.48211867,8.924097), (0.04200311,8.634336)), 0.2034238304432729
((0.48211867,8.924097), (0.59068626,8.071164), (1.2446171,8.493086)), 0.3017830575796227
((0.48211867,8.924097), (-0.30061847,9.196419), (0.04200311,8.634336)), 0.17332970495526095
((0.48211867,8.924097), (0.48603258,9.776606), (-0.30061847,9.196419)), 0.3341779426783321
((1.9411502,8.825781), (1.2446171,8.493086), (1.9223522,7.9500656)), 0.30185528757959346
((1.9411502,8.825781), (2.1875567,9.677348), (1.2435459,9.358468)), 0.36265731883682467
((-0.07838791,7.4937873), (0.73220587,7.203594), (0.59068626,8.071164)), 0.33108941180207613
((-0.07838791,7.4937873), (-0.3840564,8.311575), (-0.734113,7.4264073)), 0.27841990512695025
((2.1875567,9.677348), (1.9411502,8.825781), (2.8741875,9.145404)), 0.3578934398874346
((2.1875567,9.677348), (2.928526,9.983913), (2.1532075,10.3845625)), 0.26727716547568947
((-0.734113,7.4264073), (-1.2798994,7.8949757), (-1.2702208,7.0197015)), 0.2365887993387944
((-1.0764706,8.746718), (-1.8586737,8.379145), (-1.2798994,7.8949757)), 0.2957304046222448
((-1.0764706,8.746718), (-0.30061847,9.196419), (-0.9449027,9.5084505)), 0.2659126855589467
((-0.3840564,8.311575), (-1.2798994,7.8949757), (-0.734113,7.4264073)), 0.3235688877915723
((-0.3840564,8.311575), (0.04200311,8.634336), (-0.30061847,9.196419)), 0.17503276522477232
((-0.30061847,9.196419), (-1.0764706,8.746718), (-0.3840564,8.311575)), 0.32449297051537906
((-0.30061847,9.196419), (0.48603258,9.776606), (-0.2985652,10.07084)), 0.3433364851854765
((0.04200311,8.634336), (-0.3840564,8.311575), (0.59068626,8.071164)), 0.20851935585203113
((-2.3470926,8.90349), (-2.6171706,8.220385), (-1.8586737,8.379145)), 0.23762788466619503
((-2.3470926,8.90349), (-1.6787474,9.206253), (-2.643541,9.603357)), 0.27875325844660664
((-2.643541,9.603357), (-3.042232,8.9731655), (-2.3470926,8.90349)), 0.2329250946692454
((-2.643541,9.603357), (-2.3491135,10.332037), (-2.95505,10.270942)), 0.21177273093813667
((-1.8666482,10.10868), (-2.643541,9.603357), (-1.6787474,9.206253)), 0.39801968377766067
((-1.8666482,10.10868), (-1.6787474,9.206253), (-1.3098994,9.966953)), 0.23789723517092878
((-1.8666482,10.10868), (-2.0350213,10.795209), (-2.3491135,10.332037)), 0.14680955397628825
((-1.6787474,9.206253), (-1.8586737,8.379145), (-1.0764706,8.746718)), 0.29041527902845393
((1.2435459,9.358468), (1.2446171,8.493086), (1.9411502,8.825781)), 0.30156184132163105
((1.2435459,9.358468), (1.4805981,10.189901), (0.9293132,10.13491)), 0.22266035745412574
((-0.40487465,7.057423), (-0.07838791,7.4937873), (-0.734113,7.4264073)), 0.13206814696176214
((-0.9449027,9.5084505), (-1.6787474,9.206253), (-1.0764706,8.746718)), 0.25961680917946767
((-0.9449027,9.5084505), (-0.2985652,10.07084), (-1.3098994,9.966953)), 0.2508089270129298
((-3.4499216,9.731437), (-3.666848,8.89575), (-3.042232,8.9731655)), 0.25259489193174106
((-3.4499216,9.731437), (-2.95505,10.270942), (-3.9414701,9.966157)), 0.19067461939218922
((-0.2985652,10.07084), (-0.9449027,9.5084505), (-0.30061847,9.196419)), 0.28200823512971546
((-0.2985652,10.07084), (0.35775018,10.658406), (-0.198788,10.928527)), 0.2521436843010385
((0.48603258,9.776606), (0.48211867,8.924097), (1.2435459,9.358468)), 0.32371155006053365
((0.48603258,9.776606), (0.9293132,10.13491), (0.35775018,10.658406)), 0.21842461466133625
((1.4805981,10.189901), (1.2435459,9.358468), (2.1875567,9.677348)), 0.3546453938299488
((1.4805981,10.189901), (0.8600701,10.897475), (0.9293132,10.13491)), 0.2120993722485502
((1.4805981,10.189901), (2.1532075,10.3845625), (1.5328214,10.884058)), 0.22836524547348724
((3.622824,9.626767), (2.8741875,9.145404), (3.8427691,8.776197)), 0.371320554791346
((0.9293132,10.13491), (0.48603258,9.776606), (1.2435459,9.358468)), 0.22838616575830867
((2.928526,9.983913), (2.1875567,9.677348), (2.8741875,9.145404)), 0.30232575434473374
((2.928526,9.983913), (2.867675,10.87297), (2.1532075,10.3845625)), 0.33246095564345446
((-3.9401362,9.3681555), (-3.666848,8.89575), (-3.4499216,9.731437)), 0.1654302599287882
((3.6465178,10.488899), (2.928526,9.983913), (3.622824,9.626767)), 0.3035193817416768
((-2.95505,10.270942), (-3.4499216,9.731437), (-2.643541,9.603357)), 0.24921460761092531
((-2.95505,10.270942), (-2.7659912,10.898793), (-3.729476,10.769354)), 0.2902268723227918
((0.35775018,10.658406), (-0.2985652,10.07084), (0.48603258,9.776606)), 0.3270569061225186
((0.35775018,10.658406), (0.34984475,11.293699), (-0.198788,10.928527)), 0.1757146921247286
((0.013131111,7.0576324), (-0.07838791,7.4937873), (-0.40487465,7.057423)), 0.09116719767545448
((0.8600701,10.897475), (0.35775018,10.658406), (0.9293132,10.13491)), 0.19980287001035812
((0.8600701,10.897475), (1.5328214,10.884058), (1.4192747,11.746566)), 0.2893648756946198
((2.867675,10.87297), (2.928526,9.983913), (3.6465178,10.488899)), 0.3345319820611633
((2.867675,10.87297), (3.0862966,11.661639), (2.1484473,11.2925005)), 0.329475744772183
((-1.3098994,9.966953), (-1.6787474,9.206253), (-0.9449027,9.5084505)), 0.22338547000779124
((-1.3098994,9.966953), (-0.74886066,10.730559), (-1.4375291,10.648955)), 0.24004418512749343
((-1.4375291,10.648955), (-1.8666482,10.10868), (-1.3098994,9.966953)), 0.18080764426163534
((-1.4375291,10.648955), (-0.74886066,10.730559), (-1.192358,11.411372)), 0.25252268974883424
((-1.4375291,10.648955), (-1.192358,11.411372), (-2.0350213,10.795209)), 0.24569762607358406
((-0.74886066,10.730559), (-1.3098994,9.966953), (-0.2985652,10.07084)), 0.35698827906475855
((-0.74886066,10.730559), (-0.198788,10.928527), (-0.44122857,11.685435)), 0.23217499868744756
((-2.0350213,10.795209), (-1.8666482,10.10868), (-1.4375291,10.648955)), 0.19278535506524386
((-2.0350213,10.795209), (-2.7659912,10.898793), (-2.3491135,10.332037)), 0.18554989661717805
((-2.0350213,10.795209), (-1.898453,11.647946), (-2.5656984,11.43883)), 0.27021325941210717
((2.1532075,10.3845625), (1.4805981,10.189901), (2.1875567,9.677348)), 0.2411827657827568
((2.1532075,10.3845625), (2.1484473,11.2925005), (1.5328214,10.884058)), 0.2804471982575907
((-0.198788,10.928527), (-0.74886066,10.730559), (-0.2985652,10.07084)), 0.22601875465196225
((-2.3491135,10.332037), (-2.643541,9.603357), (-1.8666482,10.10868)), 0.20866257857134568
((1.5328214,10.884058), (0.8600701,10.897475), (1.4805981,10.189901)), 0.23384776418172534
((2.1484473,11.2925005), (2.1532075,10.3845625), (2.867675,10.87297)), 0.32550857393703764
((2.1484473,11.2925005), (2.2418978,11.9405365), (1.4192747,11.746566)), 0.2574813623535095
((3.5876653,11.347747), (2.867675,10.87297), (3.6465178,10.488899)), 0.32315186682151115
((3.5876653,11.347747), (3.9403875,10.947845), (3.9404233,11.6877165)), 0.13049160819914823
((3.9403875,10.947845), (3.5876653,11.347747), (3.6465178,10.488899)), 0.13969970642325574
((3.0862966,11.661639), (2.867675,10.87297), (3.5876653,11.347747)), 0.2320189549820294
((2.2418978,11.9405365), (2.1484473,11.2925005), (3.0862966,11.661639)), 0.2866319462607836
((1.4192747,11.746566), (1.5328214,10.884058), (2.1484473,11.2925005)), 0.28867970715377883
((3.7325127,11.897319), (3.0862966,11.661639), (3.5876653,11.347747)), 0.16050237957915056
((0.34984475,11.293699), (0.35775018,10.658406), (0.8600701,10.897475)), 0.16050514737012614
((0.34984475,11.293699), (0.89627826,11.469832), (0.14421742,11.942119)), 0.19526792017480749
((-3.9414701,9.966157), (-3.9401362,9.3681555), (-3.4499216,9.731437)), 0.1468168173861992
((-0.44122857,11.685435), (-0.198788,10.928527), (0.34984475,11.293699)), 0.25189864878229606
((-1.192358,11.411372), (-0.74886066,10.730559), (-0.44122857,11.685435)), 0.316462405837581
((-1.192358,11.411372), (-0.9251666,11.941051), (-1.898453,11.647946)), 0.2186069276094807
((-2.7659912,10.898793), (-2.95505,10.270942), (-2.3491135,10.332037)), 0.18444377860949046
((-2.7659912,10.898793), (-2.5656984,11.43883), (-3.2332294,11.394754)), 0.17583173450726883
((0.89627826,11.469832), (0.34984475,11.293699), (0.8600701,10.897475)), 0.15318881913951357
((-3.729476,10.769354), (-3.9414701,9.966157), (-2.95505,10.270942)), 0.3638384862484787
((-3.2332294,11.394754), (-3.729476,10.769354), (-2.7659912,10.898793)), 0.26916502522232816
((-3.2332294,11.394754), (-3.554514,11.940854), (-3.941086,11.204921)), 0.22377543503294214
((-2.5656984,11.43883), (-2.7659912,10.898793), (-2.0350213,10.795209)), 0.20774906703301094
((-2.5656984,11.43883), (-2.2152462,11.943116), (-2.9404097,11.94284)), 0.1827963903453143
((-2.9404097,11.94284), (-3.2332294,11.394754), (-2.5656984,11.43883)), 0.17647877687252736
((-1.898453,11.647946), (-2.0350213,10.795209), (-1.192358,11.411372)), 0.317211104675073
((-2.2152462,11.943116), (-2.5656984,11.43883), (-1.898453,11.647946)), 0.1315985980426071
((-3.554514,11.940854), (-3.2332294,11.394754), (-2.9404097,11.94284)), 0.16800002427931168
((-0.9251666,11.941051), (-1.192358,11.411372), (-0.44122857,11.685435)), 0.16231485351050423
((0.14421742,11.942119), (-0.44122857,11.685435), (0.34984475,11.293699)), 0.21619782722512343
((-3.941086,11.204921), (-3.729476,10.769354), (-3.2332294,11.394754)), 0.17424480987451432
((3.9404233,11.6877165), (3.7325127,11.897319), (3.5876653,11.347747)), 0.0723110842129316
#Area Sum
84.810715
#Wall Edges
((-0.5,0.0), (0.0,-0.86))
((-0.5,0.0), (-1.3715394,0.07686298))
((0.0,-0.86), (0.5,0.0))
((0.0,-0.86), (-0.5,0.0))
((0.5,0.0), (0.0,-0.86))
((0.5,0.0), (1.3648505,0.09798303))
((-1.3715394,0.07686298), (-1.3715394,0.07686298))
((-1.3715394,0.07686298), (-2.246614,0.11103869))
((1.3648505,0.09798303), (1.3648505,0.09798303))
((1.3648505,0.09798303), (2.2238822,0.22110166))
((2.2238822,0.22110166), (2.2238822,0.22110166))
((2.2238822,0.22110166), (3.0919466,0.36070994))
((-2.246614,0.11103869), (-2.246614,0.11103869))
((-2.246614,0.11103869), (-3.1438696,0.14284839))
((3.0919466,0.36070994), (3.0919466,0.36070994))
((3.0919466,0.36070994), (3.5491073,0.058326896))
((-3.1438696,0.14284839), (-3.1438696,0.14284839))
((-3.1438696,0.14284839), (-3.9401853,0.2328933))
((-3.5187662,0.93918014), (-3.9401853,0.2328933))
((-3.5187662,0.93918014), (-3.8128383,1.7141696))
((3.7394726,1.967217), (3.9418917,1.4600753))
((3.7394726,1.967217), (3.9413106,2.5481198))
((-3.774164,3.2329457), (-3.9418404,2.2845821))
((-3.774164,3.2329457), (-3.941951,3.820271))
((-3.9401853,0.2328933), (-3.9401853,0.2328933))
((-3.9401853,0.2328933), (-3.9401853,0.2328933))
((3.9413776,0.41797915), (3.9413776,0.41797915))
((3.9413776,0.41797915), (3.5491073,0.058326896))
((3.9413776,0.41797915), (3.9418917,1.4600753))
((3.5491073,0.058326896), (3.5491073,0.058326896))
((3.5491073,0.058326896), (3.5491073,0.058326896))
((3.9418917,1.4600753), (3.9418917,1.4600753))
((3.9418917,1.4600753), (3.9418917,1.4600753))
((-3.8128383,1.7141696), (-3.8128383,1.7141696))
((-3.8128383,1.7141696), (-3.9418404,2.2845821))
((-3.9418404,2.2845821), (-3.9418404,2.2845821))
((-3.9418404,2.2845821), (-3.9418404,2.2845821))
((-3.941951,3.820271), (-3.7152014,4.701063))
((-3.941951,3.820271), (-3.941951,3.820271))
((3.9413106,2.5481198), (3.6377594,3.049429))
((3.9413106,2.5481198), (3.9413106,2.5481198))
((3.6377594,3.049429), (3.6377594,3.049429))
((3.6377594,3.049429), (3.9410048,3.4790237))
((3.9410048,3.4790237), (3.9410048,3.4790237))
((3.9410048,3.4790237), (3.8842661,4.00845))
((0.8705164,4.9415927), (-0.073557764,4.94339))
((-0.073557764,4.94339), (-0.073557764,4.94339))
((-0.073557764,4.94339), (-0.862753,4.940031))
((-0.862753,4.940031), (-0.862753,4.940031))
((-1.0578507,5.0446286), (-1.1674798,5.6757827))
((-1.1674798,5.6757827), (-1.1674798,5.6757827))
((-1.1674798,5.6757827), (-1.0593283,6.282835))
((3.8842661,4.00845), (3.8842661,4.00845))
((3.8842661,4.00845), (3.7181969,4.6045995))
((3.7181969,4.6045995), (3.7181969,4.6045995))
((3.7181969,4.6045995), (3.9419925,5.224811))
((3.9419925,5.224811), (3.7580328,5.9063354))
((3.9419925,5.224811), (3.9419925,5.224811))
((1.0581409,5.1619186), (1.0590826,5.9260554))
((1.0590826,5.9260554), (1.0590826,5.9260554))
((1.0590826,5.9260554), (1.3594904,6.769287))
((-1.0593283,6.282835), (-1.0593283,6.282835))
((-1.0593283,6.282835), (-1.2702208,7.0197015))
((-1.2702208,7.0197015), (-1.2702208,7.0197015))
((-1.2702208,7.0197015), (-0.40487465,7.057423))
((-3.7152014,4.701063), (-3.7152014,4.701063))
((-3.7152014,4.701063), (-3.9405944,5.4026833))
((1.3594904,6.769287), (1.3594904,6.769287))
((1.3594904,6.769287), (0.73220587,7.203594))
((3.7580328,5.9063354), (3.7580328,5.9063354))
((3.7580328,5.9063354), (3.9425936,6.3465896))
((-3.5825481,6.0550046), (-3.9405944,5.4026833))
((-3.5825481,6.0550046), (-3.9416966,6.629727))
((-3.6937768,7.4660335), (-3.9416966,6.629727))
((-3.6937768,7.4660335), (-3.94156,8.075856))
((-3.9405944,5.4026833), (-3.9405944,5.4026833))
((-3.9405944,5.4026833), (-3.9405944,5.4026833))
((-3.9416966,6.629727), (-3.9416966,6.629727))
((-3.9416966,6.629727), (-3.9416966,6.629727))
((-3.94156,8.075856), (-3.94156,8.075856))
((-3.94156,8.075856), (-3.666848,8.89575))
((-3.666848,8.89575), (-3.666848,8.89575))
((-3.666848,8.89575), (-3.9401362,9.3681555))
((3.9425936,6.3465896), (3.9425936,6.3465896))
((3.9425936,6.3465896), (3.940037,7.1454525))
((3.940037,7.1454525), (3.940037,7.1454525))
((3.940037,7.1454525), (3.9171412,8.045149))
((0.73220587,7.203594), (0.73220587,7.203594))
((0.73220587,7.203594), (0.013131111,7.0576324))
((3.9171412,8.045149), (3.9171412,8.045149))
((3.9171412,8.045149), (3.8427691,8.776197))
((3.8427691,8.776197), (3.8427691,8.776197))
((3.8427691,8.776197), (3.622824,9.626767))
((-0.07838791,7.4937873), (-0.07838791,7.4937873))
((-0.734113,7.4264073), (-0.734113,7.4264073))
((-0.40487465,7.057423), (-0.40487465,7.057423))
((-0.40487465,7.057423), (0.013131111,7.0576324))
((3.622824,9.626767), (3.622824,9.626767))
((3.622824,9.626767), (3.6465178,10.488899))
((-3.9401362,9.3681555), (-3.9401362,9.3681555))
((-3.9401362,9.3681555), (-3.9414701,9.966157))
((3.6465178,10.488899), (3.6465178,10.488899))
((3.6465178,10.488899), (3.9403875,10.947845))
((0.013131111,7.0576324), (0.013131111,7.0576324))
((0.013131111,7.0576324), (0.013131111,7.0576324))
((3.9403875,10.947845), (3.9403875,10.947845))
((3.9403875,10.947845), (3.9404233,11.6877165))
((3.0862966,11.661639), (2.2418978,11.9405365))
((3.0862966,11.661639), (3.7325127,11.897319))
((2.2418978,11.9405365), (1.4192747,11.746566))
((2.2418978,11.9405365), (2.2418978,11.9405365))
((1.4192747,11.746566), (1.4192747,11.746566))
((3.7325127,11.897319), (3.7325127,11.897319))
((-3.9414701,9.966157), (-3.9414701,9.966157))
((-3.9414701,9.966157), (-3.729476,10.769354))
((-0.44122857,11.685435), (-0.9251666,11.941051))
((-0.44122857,11.685435), (0.14421742,11.942119))
((0.89627826,11.469832), (0.14421742,11.942119))
((-3.729476,10.769354), (-3.729476,10.769354))
((-3.729476,10.769354), (-3.941086,11.204921))
((-2.9404097,11.94284), (-2.2152462,11.943116))
((-2.9404097,11.94284), (-3.554514,11.940854))
((-1.898453,11.647946), (-2.2152462,11.943116))
((-1.898453,11.647946), (-0.9251666,11.941051))
((-2.2152462,11.943116), (-2.2152462,11.943116))
((-2.2152462,11.943116), (-2.2152462,11.943116))
((-3.554514,11.940854), (-3.554514,11.940854))
((-3.554514,11.940854), (-3.941086,11.204921))
((-0.9251666,11.941051), (-0.9251666,11.941051))
((-0.9251666,11.941051), (-0.9251666,11.941051))
((0.14421742,11.942119), (0.14421742,11.942119))
((0.14421742,11.942119), (0.14421742,11.942119))
((-3.941086,11.204921), (-3.941086,11.204921))
((-3.941086,11.204921), (-3.941086,11.204921))
((3.9404233,11.6877165), (3.9404233,11.6877165))
#Blacklist Edges
((1.284448,4.5924687), (0.8705164,4.9415927))
((1.284448,4.5924687), (1.0581409,5.1619186))
((-1.3269608,4.5405173), (-1.0578507,5.0446286))
((-1.3269608,4.5405173), (-0.862753,4.940031))
((0.8600701,10.897475), (1.4192747,11.746566))
((0.8600701,10.897475), (0.89627826,11.469832))
((3.7325127,11.897319), (3.9404233,11.6877165))
